instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,4,2748.345238,2748.345238,2748.345238,7166.050047,7349.276405,7350.000000,0.000024,0.191357,1.621757,1.637099,742,10210,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,4,2750.213095,2750.213095,2750.213095,7883.835258,8087.000000,8087.000000,0.000001,0.095258,0.296824,0.315527,276,3387,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,4,2776.447619,2776.447619,2776.447619,8276.096894,8495.000000,8495.000000,0.000002,0.062669,0.093267,0.118646,120,988,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,4,2754.800000,2754.800000,2754.800000,7629.082077,7816.504528,7817.000000,0.000002,0.104990,0.268817,0.351806,303,3517,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,4,2773.304762,2773.304762,2773.304762,8699.683744,8891.000000,8891.000000,0.000003,0.120355,0.303952,0.400525,343,4265,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,4,2773.697619,2773.697619,2773.697619,9100.714300,9341.000000,9341.000000,0.000001,0.090843,0.415900,0.492344,543,6102,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,4,2775.247619,2775.247619,2775.247619,10095.797005,10159.000000,10159.000000,0.000002,0.069481,0.078102,0.082501,20,407,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,4,2740.279762,2740.279762,2740.279762,8596.906514,8787.452994,8788.000000,0.000001,0.105309,0.636222,0.715237,858,8741,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,4,2718.454762,2718.454762,2718.454762,8642.633939,8768.000000,8768.000000,0.000002,0.085312,0.158296,0.167122,108,1317,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,4,2707.826190,2707.826190,2707.826190,10593.187973,10645.000000,10645.000000,0.000002,0.053362,0.055714,0.059632,14,322,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,4,2738.058333,2738.058333,2738.058333,8228.757361,8381.550285,8382.000000,0.000003,0.076248,0.150713,0.208356,188,2070,3600.000000,0,0,0,GUROBI,1,0,0,0
