instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,48.799999,56.999999,50.542235,78.513043,82.199999,82.199999,2.160871,2.256346,2.263108,2.266453,16,734,3600.000000,77,17,19,GUROBI,1,61,0,0
1,Old,64,42.599999,49.999999,44.180563,72.270084,75.599999,75.599999,0.431765,0.549750,0.675036,0.675114,340,2776,3600.000000,77,16,0,GUROBI,1,61,0,0
2,Old,64,46.924999,54.910713,50.054708,73.598082,79.199999,79.199999,1.645915,1.756081,1.784434,1.926259,499,3645,3600.000000,77,13,0,GUROBI,1,61,0,0
3,Old,64,48.799999,56.999999,52.903961,77.589465,82.199999,82.199999,0.423475,0.520303,0.699277,0.699356,572,2702,3600.000000,77,11,0,GUROBI,1,61,0,0
4,Old,64,48.799999,60.999999,51.799999,76.644431,81.499999,81.499999,0.411717,0.514099,0.525282,0.697657,561,3630,3600.000000,77,11,0,GUROBI,1,61,0,0
5,Old,64,33.904347,42.434782,35.517696,65.433688,70.599810,70.599999,0.460607,0.535710,0.704349,0.704427,495,3312,3600.000000,77,15,0,GUROBI,1,61,0,0
6,Old,64,44.172548,56.999999,50.788098,72.936573,75.799999,75.799999,0.388915,0.525857,0.532309,0.532388,13,822,3600.000000,77,18,0,GUROBI,1,61,0,0
7,Old,64,48.799999,56.999999,49.741414,76.849903,82.199999,82.199999,0.442575,0.548751,0.560180,0.756841,601,3257,3600.000000,77,12,0,GUROBI,1,61,0,0
8,Old,64,48.799999,56.999999,54.210287,75.864722,82.199999,82.199999,0.393868,0.505678,0.517457,0.824173,1050,4902,3600.000000,77,17,0,GUROBI,1,61,0,0
9,Old,64,39.920971,48.081520,43.425022,68.394496,74.399999,74.399999,0.364456,0.473031,0.504542,0.512981,87,1185,3600.000000,77,8,0,GUROBI,1,61,0,0
10,Old,64,48.799999,56.999999,50.085713,69.689999,82.199999,82.199999,0.457373,0.517466,0.909231,0.909420,1049,7193,3600.000000,77,15,0,GUROBI,1,61,0,0
