instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,4,20146.761297,20146.761297,20146.761297,20872.310921,21166.000000,21166.000000,0.000024,0.042789,0.000024,0.043139,2,260,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,4,12876.762621,12876.762621,12876.762621,17862.000000,17862.000000,17862.000000,0.000003,0.021167,0.021394,0.021647,1,99,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,4,12128.733659,12128.733659,12128.733659,17862.000000,17862.000000,17862.000000,0.000004,0.012513,0.012843,0.013061,1,65,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,4,12258.463089,12258.463089,12258.463089,19514.000000,19514.000000,19514.000000,0.000004,0.014902,0.015235,0.015471,1,60,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,4,11908.000000,11908.000000,11908.000000,11908.000000,11908.000000,11908.000000,0.000003,0.024424,0.027083,0.027350,13,105,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,4,13621.272263,13621.272263,13621.272263,17862.000000,17862.000000,17862.000000,0.000003,0.014679,0.014978,0.015221,1,61,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,4,15358.762593,15358.762593,15358.762593,17862.000000,17862.000000,17862.000000,0.000003,0.035493,0.036800,0.037072,6,140,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,4,15011.288983,15011.288983,15011.288983,17862.000000,17862.000000,17862.000000,0.000004,0.031318,0.031928,0.031995,1,143,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,4,13506.037928,13506.037928,13506.037928,19514.000000,19514.000000,19514.000000,0.000003,0.028502,0.028793,0.029085,1,75,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,4,13878.059896,13878.059896,13878.059896,43230.000000,43370.000000,43370.000000,0.000002,0.027918,0.041329,0.043867,63,182,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,4,12099.689756,12099.689756,12099.689756,17862.000000,17862.000000,17862.000000,0.000003,0.014239,0.014676,0.014741,1,41,3600.000000,0,0,0,GUROBI,1,0,0,0
