instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,4,25877.609268,25877.609268,25877.609268,25964.032083,26372.000000,26374.000000,0.000003,1.031099,22.344141,22.345000,1125,81598,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,4,25876.909711,25876.909711,25876.909711,25963.370768,26368.000000,26369.000000,0.000003,0.947741,40.754796,42.487627,1080,89442,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,4,25877.681173,25877.681173,25877.681173,25971.514880,26385.000000,26385.000000,0.000002,1.028052,14.616968,30.394773,855,60721,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,4,25899.468376,25899.468376,25899.468376,25989.547018,26402.000000,26403.000000,0.000004,1.294055,46.553357,47.645079,1237,92668,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,4,25883.834344,25883.834344,25883.834344,25971.129215,26384.000000,26385.000000,0.000003,1.054642,34.070383,38.127633,1000,79667,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,4,25887.588839,25887.588839,25887.588839,25983.597121,26381.000000,26382.000000,0.000002,1.327588,40.243635,43.340103,1043,77874,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,4,25879.335481,25879.335481,25879.335481,25964.767408,26370.000000,26370.000000,0.000003,1.055915,31.441048,33.715821,1035,75409,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,4,25884.139360,25884.139360,25884.139360,25971.489709,26374.000000,26376.000000,0.000003,1.164193,27.965016,28.875892,805,56742,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,4,25884.667719,25884.667719,25884.667719,25968.342417,26387.000000,26387.000000,0.000003,1.506348,35.533717,36.771764,896,69006,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,4,25879.756867,25879.756867,25879.756867,25974.155206,26380.000000,26381.000000,0.000003,1.231791,28.139944,32.363019,733,57053,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,4,25871.554539,25871.554539,25871.554539,25967.392549,26370.000000,26372.000000,0.000003,1.325178,14.376319,18.286741,879,53547,3600.000000,0,0,0,GUROBI,1,0,0,0
