instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,27844619.173496,27855114.785852,27851593.565839,27960875.731339,27990989.655777,27991042.647231,0.607157,1.000722,1.134894,1.169016,68,1412,3600.000000,4,4,100,GUROBI,1,0,0,0
1,New,4,27846946.068369,27857463.430826,27854509.505348,27964422.492675,27991729.929260,27993304.891250,0.622288,1.070743,1.162311,1.193267,56,1383,3600.000000,4,5,100,GUROBI,1,0,0,0
2,New,4,27842874.956239,27853673.815050,27850854.553440,27960096.943525,27986745.847653,27989236.572730,0.631953,1.115378,1.244280,1.270207,51,1251,3600.000000,4,5,100,GUROBI,1,0,0,0
3,New,4,27841523.217544,27852513.890331,27851106.721505,27957898.246695,27985789.928054,27987715.322034,0.713700,1.226598,1.334338,1.363006,52,1364,3600.000000,4,9,100,GUROBI,1,0,0,0
4,New,4,27843569.643655,27854710.369070,27853711.022939,27964996.273389,27987459.031514,27989666.371426,0.705401,1.241705,1.306000,1.340581,50,1261,3600.000000,4,9,100,GUROBI,1,0,0,0
5,New,4,27846031.731904,27856603.875836,27853028.882722,27963490.344599,27989881.212914,27992592.971887,0.601734,1.085371,1.225254,1.239951,69,1436,3600.000000,4,4,100,GUROBI,1,0,0,0
6,New,4,27843682.872744,27854166.430414,27850666.225832,27960175.276116,27987873.758459,27990268.392568,0.612642,1.216193,1.324481,1.351356,50,1284,3600.000000,4,4,100,GUROBI,1,0,0,0
7,New,4,27843376.217922,27854117.152535,27849584.846802,27960589.554310,27987026.751603,27989336.372941,0.620184,1.095722,1.212785,1.242938,55,1297,3600.000000,4,4,100,GUROBI,1,0,0,0
8,New,4,27847528.671906,27857941.537981,27855005.912775,27963451.707089,27992667.914438,27993841.779581,0.638417,1.224144,1.410366,1.414709,76,1568,3600.000000,4,5,100,GUROBI,1,0,0,0
9,New,4,27843450.977280,27854455.215131,27853473.761250,27968496.842150,27986685.489222,27989347.535463,0.724130,1.201647,1.242995,1.257071,38,1336,3600.000000,4,9,100,GUROBI,1,0,0,0
10,New,4,27842916.126826,27853477.028520,27850489.174543,27960424.259870,27986470.453650,27989199.113270,0.644421,1.066172,1.175442,1.175607,74,1538,3600.000000,4,5,100,GUROBI,1,0,0,0
