instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,35118.109848,35264.017250,35257.672393,54517.939301,54533.201299,54537.750000,2.003960,2.228691,2.337650,2.338161,53,831,3600.000000,16,18,129,GUROBI,1,0,0,0
1,Farkas,16,35125.775919,35274.524360,35261.406543,56636.964310,56806.921025,56812.250000,0.090316,0.397894,0.671104,0.728720,241,1882,3600.000000,16,18,0,GUROBI,1,0,0,0
2,Farkas,16,35176.751104,35321.779358,35310.685099,57827.770336,58300.201784,58306.000000,0.091749,0.400874,0.820166,0.826177,354,1981,3600.000000,16,18,0,GUROBI,1,0,0,0
3,Farkas,16,35168.750971,35317.807766,35303.633554,60865.868426,61498.924858,61505.000000,0.091274,0.402845,0.835861,0.838476,220,1768,3600.000000,16,18,0,GUROBI,1,0,0,0
4,Farkas,16,35121.849260,35269.711152,35255.390317,60398.354226,61186.764416,61189.500000,0.093414,0.290194,0.447987,0.557582,228,1522,3600.000000,16,18,0,GUROBI,1,1,1,0
5,Farkas,16,35205.745839,35358.406643,35334.958838,64789.407440,65587.000000,65587.000000,0.096583,0.241184,0.371680,0.481526,258,1911,3600.000000,16,18,0,GUROBI,1,0,0,0
6,Farkas,16,35085.702419,35238.835890,35221.598231,57398.227536,58059.500000,58059.500000,0.107090,0.275434,0.393596,0.393711,105,1078,3600.000000,16,18,0,GUROBI,1,4,4,0
7,Farkas,16,35060.400675,35220.247903,35193.596469,60077.557937,60570.711857,60576.000000,0.109245,0.273534,0.515186,0.571900,323,2131,3600.000000,16,18,0,GUROBI,1,3,3,0
8,Farkas,16,35127.309601,35285.581105,35258.354808,63999.575519,64466.776095,64469.500000,0.116458,0.403576,0.592883,0.594612,119,990,3600.000000,16,18,0,GUROBI,1,10,10,0
9,Farkas,16,35287.997511,35440.882667,35420.228356,74276.740112,75017.750000,75017.750000,0.118663,0.274264,0.308826,0.681840,188,1683,3600.000000,16,18,0,GUROBI,1,12,12,0
10,Farkas,16,35380.316219,35527.261876,35510.429832,72066.351326,72451.551295,72455.000000,0.113957,0.315206,0.321338,0.344621,17,491,3600.000000,16,18,0,GUROBI,1,9,9,0
