instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,197818.254988,200384.335637,199097.188785,389667.778066,405935.180000,405935.180000,0.642157,0.818648,1.403548,1.425878,488,3368,3600.000000,4,21,38,GUROBI,1
1,New,4,197818.254988,200384.335637,199097.188785,390146.168898,405935.180000,405935.180000,0.626586,0.829092,1.067377,1.088728,168,1432,3600.000000,4,21,38,GUROBI,1
2,New,4,302100.015637,305188.815637,304122.159445,446091.090461,463070.950000,463070.950000,0.635004,0.869895,1.042052,1.069215,119,1367,3600.000000,4,19,31,GUROBI,1
3,New,4,197818.254988,200384.335637,199097.188785,388837.685572,405935.180000,405935.180000,0.626707,0.786667,1.155799,1.168597,216,1780,3600.000000,4,21,38,GUROBI,1
4,New,4,197818.254988,200384.335637,199097.188785,392193.045329,405935.180000,405935.180000,0.628547,0.802449,0.932682,0.958268,75,1111,3600.000000,4,21,38,GUROBI,1
5,New,4,214538.254988,217104.335637,215781.988785,421237.036875,437720.780000,437720.780000,0.624443,0.832407,1.044745,1.052351,140,1624,3600.000000,4,21,39,GUROBI,1
6,New,4,202240.361407,213272.625840,208788.648314,409566.629036,417261.670000,417261.670000,0.415916,0.620831,1.223342,1.223924,338,2506,3600.000000,4,5,32,GUROBI,1
7,New,4,197818.254988,200384.335637,199097.188785,389702.685363,405935.180000,405935.180000,0.627868,0.800429,1.204317,1.232197,245,1981,3600.000000,4,21,38,GUROBI,1
8,New,4,212145.188933,219488.948932,213975.174019,447505.517141,465833.280000,465833.280000,0.430967,0.593383,0.742146,0.765340,95,1223,3600.000000,4,7,40,GUROBI,1
9,New,4,273899.641222,283304.185959,278527.978027,486637.446870,497412.940000,497412.940000,0.663667,0.830482,1.302065,1.310473,303,2539,3600.000000,4,24,38,GUROBI,1
10,New,4,197818.254988,200384.335637,199449.698930,389184.721735,405935.180000,405935.180000,0.650391,0.820788,1.323884,1.332676,313,2299,3600.000000,4,21,38,GUROBI,1
