instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,2839.491838,2941.400000,2931.016848,3074.166667,3089.000000,3089.000000,0.676476,0.710854,0.711290,0.711349,3,50,3600.000000,17,3,3,GUROBI,1,10,0,0
1,New,16,2839.491838,2941.400000,2931.016848,3079.000000,3088.000000,3088.000000,0.048325,0.070679,0.048325,0.070921,1,47,3600.000000,17,3,3,GUROBI,1,10,0,0
2,New,16,2839.491838,2941.400000,2930.472283,3074.500000,3090.000000,3090.000000,0.044442,0.065712,0.065884,0.066057,1,58,3600.000000,18,3,3,GUROBI,1,11,0,0
3,New,16,2835.491838,2937.400000,2902.542049,3074.625000,3084.000000,3084.000000,0.038702,0.068018,0.038702,0.068145,1,51,3600.000000,17,3,3,GUROBI,1,10,0,0
4,New,16,2841.691838,2941.396226,2940.325000,3085.986842,3088.000000,3088.000000,0.043674,0.066881,0.043674,0.067135,1,57,3600.000000,17,3,3,GUROBI,1,10,0,0
5,New,16,2833.317925,2935.098113,2934.562500,3073.666667,3082.000000,3082.000000,0.043267,0.065903,0.066035,0.066352,3,50,3600.000000,18,3,3,GUROBI,1,11,0,0
6,New,16,2838.491838,2940.400000,2930.016848,3072.666667,3087.000000,3087.000000,0.043949,0.069394,0.069524,0.069827,3,52,3600.000000,17,3,3,GUROBI,1,10,0,0
7,New,16,2837.317925,2939.400000,2928.839312,3081.090909,3086.000000,3086.000000,0.042302,0.067868,0.042302,0.068133,1,53,3600.000000,17,3,3,GUROBI,1,10,0,0
8,New,16,2843.591838,2944.325000,2932.849057,3086.545455,3092.000000,3092.000000,0.046563,0.073820,0.073984,0.074156,1,66,3600.000000,17,3,3,GUROBI,1,10,0,0
9,New,16,2838.474294,2938.796226,2926.184962,3053.750000,3085.000000,3085.000000,0.036603,0.059716,0.059863,0.060045,2,49,3600.000000,17,2,3,GUROBI,1,10,0,0
10,New,16,2837.553013,2939.396226,2850.596491,3071.166667,3084.000000,3084.000000,0.039615,0.061741,0.039615,0.062018,1,54,3600.000000,17,2,3,GUROBI,1,10,0,0
