instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,-931.638851,-878.768109,-898.982595,-785.208579,-132.873137,-132.873137,876.917777,878.333730,881.727055,896.630995,2704,128294,3600.000000,4,36,36,GUROBI,1
1,New,4,-961.233962,-841.366571,-908.634263,-881.377836,-219.593135,-219.593135,61.326225,61.997581,89.670311,89.763913,2626,168184,3600.000000,4,36,36,GUROBI,1
2,New,4,-950.543839,-868.787276,-890.620343,-884.989567,-241.144477,-241.144477,9.922025,10.716717,40.579012,41.252925,2901,173684,3600.000000,4,36,36,GUROBI,1
3,New,4,-956.086531,-898.569783,-936.572066,-913.717749,-191.133137,-191.133137,7.175285,8.313813,49.880526,50.585567,4700,246867,3600.000000,4,36,36,GUROBI,1
4,New,4,-1022.510206,-890.555718,-944.884731,-935.170162,-354.133136,-354.133136,6.498539,7.178607,23.305937,23.306109,1599,102382,3600.000000,4,36,36,GUROBI,1
5,New,4,-930.280848,-863.214976,-896.176743,-889.760039,-268.352037,-268.352037,12.158356,12.917701,50.585445,50.795139,4445,239598,3600.000000,4,36,36,GUROBI,1
6,New,4,-1004.751292,-866.275470,-903.690433,-893.460545,-245.243136,-245.243136,148.008193,148.748937,169.909237,172.679322,1820,115735,3600.000000,4,36,36,GUROBI,1
7,New,4,-1018.828073,-889.807442,-936.803992,-911.646034,-332.848256,-332.848256,31.884270,32.536220,52.664960,52.947216,1729,102164,3600.000000,4,36,36,GUROBI,1
8,New,4,-946.660047,-883.891875,-930.319898,-898.197846,-222.656918,-222.656918,13.122515,13.937400,42.054071,42.066650,2505,156990,3600.000000,4,36,36,GUROBI,1
9,New,4,-1008.373548,-917.309788,-953.192464,-943.957920,-316.322039,-316.322039,24.312869,25.003920,47.653510,47.701095,2872,154590,3600.000000,4,36,36,GUROBI,1
10,New,4,-956.139419,-859.176967,-886.249192,-884.655370,-262.050698,-262.050698,67.715654,68.733302,84.335152,84.336160,1515,91759,3600.000000,4,36,36,GUROBI,1
