instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,16,25877.609268,25877.609268,25877.609268,25964.032083,26372.000000,26374.000000,0.000003,1.041348,23.503289,23.504144,1125,81598,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,16,25877.609268,25877.609268,25877.609268,25964.032083,26374.000000,26374.000000,0.000003,1.044785,40.043392,40.177818,1162,86167,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,16,25877.609268,25877.609268,25877.609268,25964.032083,26374.000000,26374.000000,0.000003,1.336639,35.542683,39.961332,1128,77441,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,16,25877.609268,25877.609268,25877.609268,25964.032083,26373.000000,26374.000000,0.000003,1.068757,17.135151,18.878657,950,58107,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,16,25877.609268,25877.609268,25877.609268,25964.032083,26372.000000,26374.000000,0.000003,1.032587,23.898055,23.898919,1125,81598,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,16,25877.609268,25877.609268,25877.609268,25964.032083,26372.000000,26374.000000,0.000004,1.859712,37.382077,38.135674,974,68494,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,16,25877.609268,25877.609268,25877.609268,25964.032083,26372.000000,26374.000000,0.000004,1.085823,15.094073,16.636418,715,50619,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,16,25877.609268,25877.609268,25877.609268,25964.032083,26372.000000,26374.000000,0.000004,1.028482,22.576719,22.577572,1125,81598,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,16,25877.609268,25877.609268,25877.609268,25964.032083,26374.000000,26374.000000,0.000004,1.017609,31.563839,38.840941,887,65235,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,16,25877.609268,25877.609268,25877.609268,25964.032083,26373.000000,26374.000000,0.000002,1.035632,38.103251,38.228354,937,64821,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,16,25877.609268,25877.609268,25877.609268,25964.032083,26372.000000,26374.000000,0.000003,1.047950,23.533696,23.534544,1125,81598,3600.000000,0,0,0,GUROBI,1,0,0,0
