instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,4,1415.000000,1415.000000,1415.000000,1518.000000,2810.000000,2810.000000,0.000003,0.474954,3.338365,7.274023,4234,50582,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,4,1402.000000,1402.000000,1402.000000,1534.259247,2789.000000,2789.000000,0.000003,0.701867,20.999382,43.050199,25837,346039,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,4,1402.000000,1402.000000,1402.000000,1529.337998,2780.000000,2780.000000,0.000002,0.470985,46.613275,46.613427,24921,344797,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,4,1406.000000,1406.000000,1406.000000,1518.246914,2785.000000,2785.000000,0.000003,0.535139,11.949658,39.333572,21567,288208,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,4,1406.500000,1406.500000,1406.500000,1527.370370,2780.000000,2780.000000,0.000003,0.476181,12.222678,37.472401,21633,279605,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,4,1409.000000,1409.000000,1409.000000,1537.496835,2802.000000,2802.000000,0.000002,0.526031,30.623315,38.800287,29668,355078,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,4,1407.750000,1407.750000,1407.750000,1515.766667,2804.000000,2804.000000,0.000002,0.430697,33.967273,46.530019,20520,322509,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,4,1403.000000,1403.000000,1403.000000,1517.016667,2799.000000,2799.000000,0.000002,0.563180,10.797571,36.539611,25632,316900,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,4,1406.000000,1406.000000,1406.000000,1532.557451,2797.000000,2797.000000,0.000003,0.657395,9.483991,41.416834,24262,325743,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,4,1408.500000,1408.500000,1408.500000,1518.425000,2808.000000,2808.000000,0.000002,0.553750,11.711768,47.649525,24649,353039,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,4,1389.000000,1389.000000,1389.000000,1511.222222,2782.000000,2782.000000,0.000004,0.417088,35.903411,43.774931,29750,357799,3600.000000,0,0,0,GUROBI,1,0,0,0
