instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,2718.191338,2725.385583,2725.385583,3121.643934,3124.000000,3124.000000,25.139110,26.730518,25.139110,26.793647,6,829,3600.000000,67,3,97,GUROBI,1,0,0,0
1,Farkas,64,1270.428077,1270.428077,1270.428077,1926.712800,1927.000000,1927.000000,1.476525,2.226043,2.246107,2.247934,6,322,3600.000000,67,3,0,GUROBI,1,3,3,0
2,Farkas,64,1920.366707,1921.366707,1921.353145,2443.575903,2445.000000,2445.000000,1.244067,2.238328,2.287056,2.287322,9,333,3600.000000,67,3,0,GUROBI,1,3,3,0
3,Farkas,64,1437.617747,1437.617747,1437.617747,1910.703045,1914.000000,1914.000000,1.455347,1.873411,2.289123,2.290254,75,602,3600.000000,67,3,0,GUROBI,1,4,4,0
4,Farkas,64,1751.219165,1751.219165,1751.219165,2359.246742,2360.000000,2360.000000,1.401486,2.797556,5.182881,5.183799,213,812,3600.000000,67,3,0,GUROBI,1,3,3,0
5,Farkas,64,1697.952242,1697.952242,1697.952242,2176.789471,2177.000000,2177.000000,1.221077,2.587787,2.621418,2.623688,3,339,3600.000000,67,3,0,GUROBI,1,2,2,0
6,Farkas,64,2277.426702,2277.426702,2277.426702,2775.844998,2777.000000,2777.000000,1.084599,1.780165,1.871037,1.873401,18,337,3600.000000,67,3,0,GUROBI,1,4,4,0
7,Farkas,64,1791.846509,1791.846509,1791.846509,2292.512856,2293.000000,2293.000000,1.169522,2.301977,2.309816,2.311839,4,458,3600.000000,67,3,0,GUROBI,1,2,2,0
8,Farkas,64,1449.652088,1449.652088,1449.652088,1929.854482,1930.000000,1930.000000,1.508086,2.179442,2.219217,2.219482,2,282,3600.000000,67,3,0,GUROBI,1,3,3,0
9,Farkas,64,1918.214534,1919.214534,1919.208686,2555.969529,2557.000000,2557.000000,1.184928,1.726252,1.896699,1.896974,18,370,3600.000000,67,3,0,GUROBI,1,3,3,0
