instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,12907.779167,13901.405000,13634.845159,15634.714596,16029.692681,16029.692681,2.645224,3.287397,3.358191,3.373248,34,2986,3600.000000,21,10,10,GUROBI,1,14,0,0
1,New,16,12912.520833,13909.646667,13714.315734,15542.882126,16026.192681,16027.692681,2.786443,3.163371,3.235587,3.297330,56,2548,3600.000000,21,10,10,GUROBI,1,14,0,0
2,New,16,12914.237500,13909.446667,13535.492925,15596.830851,16020.992483,16020.992483,3.274915,3.705260,3.820255,3.820505,41,2728,3600.000000,21,10,10,GUROBI,1,14,0,0
3,New,16,12899.737500,13893.363333,13441.585818,15669.351919,16037.592681,16037.592681,4.884958,5.352673,5.465061,5.465242,43,2659,3600.000000,21,10,10,GUROBI,1,14,0,0
4,New,16,12907.779167,13901.613333,13672.416261,15476.976307,16031.692681,16031.692681,3.026323,3.402121,3.485416,3.520508,47,2672,3600.000000,21,10,10,GUROBI,1,14,0,0
5,New,16,12908.704167,13905.705000,13592.926596,15601.324218,16012.692681,16012.692681,5.126574,5.550473,5.658743,5.658916,40,2301,3600.000000,21,10,10,GUROBI,1,14,0,0
6,New,16,12904.487500,13896.113333,13613.479136,15553.323045,15983.992681,15983.992681,3.397074,3.761800,3.823603,3.823775,27,1806,3600.000000,21,10,10,GUROBI,1,14,0,0
7,New,16,12912.787500,13904.205000,13660.425809,15684.606199,16039.692681,16039.692681,4.793748,5.241119,5.318399,5.358623,43,2788,3600.000000,21,10,10,GUROBI,1,14,0,0
8,New,16,12904.937500,13790.425000,13454.654863,15399.502859,16042.992681,16042.992681,4.732495,5.016748,5.173652,5.233709,92,3182,3600.000000,16,10,10,GUROBI,1,9,0,0
9,New,16,12903.779167,13901.863333,13627.355421,15587.170802,16014.992681,16014.992681,3.442751,3.829180,3.917385,3.928450,37,2253,3600.000000,21,10,10,GUROBI,1,14,0,0
10,New,16,12895.887500,13811.088333,13620.269788,15462.065244,16006.692681,16006.692681,4.587265,4.949633,5.040992,5.101845,42,2832,3600.000000,17,10,10,GUROBI,1,10,0,0
