instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,7155.000000,7335.000000,7313.651925,7535.000000,7615.000000,7615.000000,8.153956,8.476608,8.501049,8.503150,9,1234,3600.000000,74,26,26,GUROBI,1,52,0,0
1,Old,64,7147.250000,7322.000000,7311.696853,7491.424091,7608.000000,7608.000000,4.926154,5.235343,5.285417,5.285502,12,842,3600.000000,74,48,0,GUROBI,1,52,0,0
2,Old,64,7147.750000,7326.250000,7322.432629,7490.257441,7607.000000,7607.000000,7.368045,7.714296,7.816227,7.816335,25,1424,3600.000000,74,55,0,GUROBI,1,52,0,0
3,Old,64,7184.500000,7368.500000,7340.821591,7560.012925,7636.000000,7636.000000,7.331976,7.726211,7.767745,7.768024,15,943,3600.000000,74,48,0,GUROBI,1,52,0,0
4,Old,64,7158.750000,7329.375000,7297.256330,7508.048139,7611.000000,7611.000000,6.416652,6.768324,6.834385,6.834473,21,1068,3600.000000,74,46,0,GUROBI,1,52,0,0
5,Old,64,7177.250000,7356.250000,7355.080407,7543.737442,7638.000000,7638.000000,7.034848,7.345995,7.368692,7.368782,10,782,3600.000000,74,55,0,GUROBI,1,52,0,0
6,Old,64,7131.500000,7310.625000,7296.150459,7474.031384,7585.000000,7585.000000,7.335198,7.841925,7.879234,7.886266,14,1261,3600.000000,74,55,0,GUROBI,1,52,0,0
7,Old,64,7159.000000,7336.500000,7313.921738,7529.068940,7619.000000,7619.000000,3.879737,4.203152,4.236916,4.237023,12,959,3600.000000,74,26,0,GUROBI,1,52,0,0
8,Old,64,7152.500000,7331.000000,7322.591943,7494.903884,7617.000000,7617.000000,5.500478,5.847000,5.871963,5.891798,14,957,3600.000000,74,48,0,GUROBI,1,52,0,0
9,Old,64,7152.000000,7332.250000,7302.093871,7503.876870,7611.000000,7611.000000,4.103791,4.520827,4.612229,4.626690,34,1506,3600.000000,74,26,0,GUROBI,1,52,0,0
10,Old,64,7117.000000,7302.875000,7287.540462,7434.391349,7577.000000,7577.000000,4.012659,4.394021,4.471524,4.485730,29,1344,3600.000000,74,26,0,GUROBI,1,52,0,0
