instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,4656.363636,4656.363636,4656.363636,4659.295082,4722.000000,4722.000000,0.000003,0.410186,1.801499,1.939609,425,6998,3600.000000,0,0,0,GUROBI,1
1,None,64,2865.815631,2865.815631,2865.815631,3877.131868,3884.000000,3884.000000,0.000002,0.238019,0.315166,0.317838,14,418,3600.000000,0,0,0,GUROBI,1
2,None,64,2848.938319,2848.938319,2848.938319,4012.230769,4052.000000,4052.000000,0.000002,0.264594,1.048255,1.063350,131,1924,3600.000000,0,0,0,GUROBI,1
3,None,64,2888.434073,2888.434073,2888.434073,3897.354497,3998.000000,3998.000000,0.000002,0.304566,0.484863,0.485871,30,921,3600.000000,0,0,0,GUROBI,1
4,None,64,2700.866944,2700.866944,2700.866944,3843.538462,3846.000000,3846.000000,0.000002,0.132881,0.000002,0.135937,1,319,3600.000000,0,0,0,GUROBI,1
5,None,64,2840.590977,2840.590977,2840.590977,3760.958904,3850.000000,3850.000000,0.000002,0.266274,1.222912,1.272101,216,2524,3600.000000,0,0,0,GUROBI,1
6,None,64,2900.588142,2900.588142,2900.588142,3726.381282,3748.000000,3748.000000,0.000002,0.289009,0.501711,0.502464,35,866,3600.000000,0,0,0,GUROBI,1
7,None,64,2968.691804,2968.691804,2968.691804,3718.799290,3793.000000,3793.000000,0.000001,0.334698,0.890500,0.891406,78,1834,3600.000000,0,0,0,GUROBI,1
8,None,64,2805.123223,2805.123223,2805.123223,4238.138277,4271.000000,4271.000000,0.000002,0.448435,1.386603,1.404001,248,2549,3600.000000,0,0,0,GUROBI,1
9,None,64,2925.056584,2925.056584,2925.056584,4309.424242,4322.000000,4322.000000,0.000002,0.256439,0.502201,0.510085,61,849,3600.000000,0,0,0,GUROBI,1
10,None,64,2903.566298,2903.566298,2903.566298,4243.979730,4245.000000,4245.000000,0.000002,0.283229,0.304815,0.306695,3,514,3600.000000,0,0,0,GUROBI,1
