instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,180104.201530,180867.525589,180867.525589,257618.996481,258411.000000,258411.000000,0.560978,0.774396,0.783879,0.784879,9,643,3600.000000,4,11,24,GUROBI,1,0,0,0
1,Farkas,4,180103.991201,180868.423846,180868.423846,257398.564313,258410.000000,258410.000000,0.014083,0.207519,0.261668,0.261997,67,935,3600.000000,4,11,0,GUROBI,1,0,0,0
2,Farkas,4,180099.859758,180861.928796,180861.928796,258131.226623,258413.000000,258413.000000,0.013343,0.210348,0.221273,0.221775,6,670,3600.000000,4,11,0,GUROBI,1,0,0,0
3,Farkas,4,180106.769595,180868.987315,180868.987315,258141.155861,258414.000000,258414.000000,0.008682,0.217239,0.233802,0.233887,14,680,3600.000000,4,11,0,GUROBI,1,0,0,0
4,Farkas,4,180096.578654,180860.223628,180860.223628,258130.891878,258408.000000,258408.000000,0.010859,0.218236,0.235479,0.235563,6,628,3600.000000,4,11,0,GUROBI,1,0,0,0
5,Farkas,4,180107.835985,180871.060044,180871.060044,257621.506134,258417.000000,258417.000000,0.011203,0.220333,0.230082,0.231061,9,642,3600.000000,4,11,0,GUROBI,1,0,0,0
6,Farkas,4,180096.168193,180859.191726,180859.191726,258133.568722,258394.651290,258403.000000,0.010797,0.216563,0.227447,0.229190,7,662,3600.000000,4,11,0,GUROBI,1,0,0,0
7,Farkas,4,180108.630289,180873.747494,180873.747494,257400.848555,258412.000000,258412.000000,0.011486,0.205362,0.261294,0.261602,69,951,3600.000000,4,11,0,GUROBI,1,0,0,0
8,Farkas,4,180099.885020,180860.965496,180860.965496,258273.792467,258414.000000,258414.000000,0.013420,0.228554,0.233409,0.233976,3,681,3600.000000,4,11,0,GUROBI,1,0,0,0
9,Farkas,4,180091.051261,180857.071597,180857.071597,258118.408234,258398.000000,258398.000000,0.012270,0.204194,0.222154,0.222470,15,671,3600.000000,4,11,0,GUROBI,1,0,0,0
10,Farkas,4,180104.256160,180867.769107,180867.769107,258099.597915,258408.000000,258408.000000,0.011966,0.209229,0.220441,0.220527,10,643,3600.000000,4,11,0,GUROBI,1,0,0,0
