instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,1200.884000,1200.884000,1200.884000,3268.534184,3664.236753,100000000000000007629769841091887003294964970946560.000000,0.003500,0.163500,0.003500,300.031500,14010,97262,300.000000,0,0,CBC,1
1,None,64,743.196863,743.196863,743.196863,2825.849587,3098.075765,3472.704167,0.003589,0.251589,300.059589,300.099589,12258,85859,300.000000,0,0,CBC,1
2,None,64,673.022751,673.022751,673.022751,1814.539753,2104.801144,2718.534722,0.003623,0.187623,300.063623,300.087623,12546,126803,300.000000,0,0,CBC,1
3,None,64,840.563840,840.563840,840.563840,2907.447435,3322.860000,3712.833333,0.003582,0.147582,300.075582,300.111582,11401,72033,300.000000,0,0,CBC,1
4,None,64,766.397876,766.397876,766.397876,2578.172430,2782.422944,2814.700000,0.003584,0.183584,300.047584,300.067584,15233,93697,300.000000,0,0,CBC,1
5,None,64,856.163335,856.163335,856.163335,2851.995110,3078.765586,3233.285256,0.003595,1.387595,300.055595,300.091595,11474,134033,300.000000,0,0,CBC,1
6,None,64,1697.503824,1697.503824,1697.503824,3497.823497,3818.990120,4328.541667,0.003566,0.175566,300.087566,300.115566,12924,106153,300.000000,0,0,CBC,1
7,None,64,704.973475,704.973475,704.973475,2720.179519,2920.563808,3208.822917,0.003592,0.199592,300.055592,300.075592,12135,111868,300.000000,0,0,CBC,1
8,None,64,1014.195801,1014.195801,1014.195801,3022.776453,3479.708350,3586.367521,0.003590,0.815590,300.055590,300.095590,13066,109013,300.000000,0,0,CBC,1
9,None,64,898.453208,898.453208,898.453208,2409.904022,2593.977431,2593.977431,0.003950,0.419950,200.215950,200.255950,11108,98245,300.000000,0,0,CBC,1
10,None,64,676.488691,676.488691,676.488691,2756.169316,3186.470831,3195.500000,0.003599,0.207599,300.031599,300.063599,17868,116860,300.000000,0,0,CBC,1
