instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,16,1910.000000,1910.000000,1910.000000,2330.000000,3360.000000,3360.000000,0.000022,0.273841,0.564905,0.611619,279,3582,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,16,1904.500000,1904.500000,1904.500000,2285.688333,3352.000000,3352.000000,0.000002,0.165008,1.041193,1.275888,1428,13800,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,16,1903.000000,1903.000000,1903.000000,2333.350000,3364.000000,3364.000000,0.000002,0.201242,0.670542,0.811986,750,8528,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,16,1906.000000,1906.000000,1906.000000,2271.617925,3349.000000,3349.000000,0.000003,0.172174,0.882215,1.002267,1105,11345,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,16,1908.833333,1908.833333,1908.833333,2332.315728,3356.000000,3356.000000,0.000002,0.218897,1.584983,2.051971,1435,17369,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,16,1907.333333,1907.333333,1907.333333,2295.730903,3359.000000,3359.000000,0.000002,0.170093,0.630532,0.967077,1158,12228,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,16,1900.000000,1900.000000,1900.000000,2248.629602,3330.000000,3330.000000,0.000003,0.159393,0.556532,0.709469,808,8202,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,16,1901.500000,1901.500000,1901.500000,2279.178571,3345.000000,3345.000000,0.000003,0.149640,0.931835,1.102272,1390,14251,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,16,1905.500000,1905.500000,1905.500000,2303.299758,3351.000000,3351.000000,0.000004,0.200799,0.623626,1.095100,1320,13194,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,16,1898.500000,1898.500000,1898.500000,2316.300971,3348.000000,3348.000000,0.000004,0.180338,0.553534,0.944013,991,11274,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,16,1908.500000,1908.500000,1908.500000,2330.557927,3360.000000,3360.000000,0.000002,0.143045,0.942559,0.987154,1246,12551,3600.000000,0,0,0,GUROBI,1,0,0,0
