instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,4,6532.083333,6532.083333,6532.083333,6535.000000,6548.000000,6548.000000,0.000002,0.236118,0.538404,0.563318,77,1614,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,4,6204.290909,6204.290909,6204.290909,6535.000000,6548.000000,6548.000000,0.000002,0.239322,0.431003,0.453578,46,1377,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,4,5426.000000,5426.000000,5426.000000,6535.500000,6548.000000,6548.000000,0.000002,0.245362,0.636300,0.637201,103,1621,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,4,5480.137255,5480.137255,5480.137255,6535.000000,6548.000000,6548.000000,0.000002,0.238640,0.568117,0.585815,91,1708,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,4,5675.493976,5675.493976,5675.493976,6535.500000,6548.000000,6548.000000,0.000003,0.248149,0.796352,0.804548,98,1910,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,4,6032.896552,6032.896552,6032.896552,6535.500000,6549.000000,6549.000000,0.000002,0.245794,0.377762,0.378601,25,1254,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,4,5380.551802,5380.551802,5380.551802,5888.312500,5909.000000,5909.000000,0.000002,0.392857,0.720180,0.720473,36,1424,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,4,5716.600924,5716.600924,5716.600924,6535.000000,6548.000000,6548.000000,0.000001,0.240147,0.875355,0.878838,115,1958,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,4,5733.944531,5733.944531,5733.944531,6535.000000,6548.000000,6548.000000,0.000002,0.240218,0.359145,0.364718,26,1177,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,4,5709.993222,5709.993222,5709.993222,6535.500000,6548.000000,6548.000000,0.000002,0.247850,0.384626,0.385559,26,1268,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,4,5891.689427,5891.689427,5891.689427,6535.000000,6548.000000,6548.000000,0.000003,0.232958,0.480641,0.491384,56,1436,3600.000000,0,0,0,GUROBI,1,0,0,0
