instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,2748.345238,3464.773810,2920.845238,7075.207601,7350.000000,7350.000000,0.940490,1.088717,1.795412,2.119508,910,13080,3600.000000,16,2,52,GUROBI,1,0,0,0
1,Farkas,16,2787.155952,3497.955952,2955.905952,9448.403908,9540.000000,9540.000000,0.049278,0.104967,0.126312,0.129781,49,486,3600.000000,16,2,0,GUROBI,1,13,13,0
2,Farkas,16,2807.042857,3523.921429,2968.170168,10518.520026,10725.000000,10725.000000,0.045856,0.108757,0.119700,0.135528,59,582,3600.000000,16,2,0,GUROBI,1,12,12,0
3,Farkas,16,2747.035714,3458.285714,2919.535714,8465.756956,8609.000000,8609.000000,0.041707,0.138536,0.215197,0.225707,114,1403,3600.000000,16,2,0,GUROBI,1,6,6,0
4,Farkas,16,2787.497619,3500.090476,3056.947619,9997.139863,10109.000000,10109.000000,0.047013,0.087444,0.095764,0.097773,19,270,3600.000000,16,2,0,GUROBI,1,12,12,0
5,Farkas,16,2752.375000,3468.153571,2926.375000,11266.828503,11360.000000,11360.000000,0.045524,0.085732,0.092361,0.096940,23,301,3600.000000,16,2,0,GUROBI,1,12,12,0
6,Farkas,16,2841.332143,3558.989286,3015.332143,11824.076849,11901.000000,11901.000000,0.049131,0.086032,0.089783,0.092531,13,201,3600.000000,16,2,0,GUROBI,1,13,13,0
7,Farkas,16,2751.173810,3469.923810,2929.673810,10628.895513,10675.000000,10675.000000,0.047814,0.107565,0.126081,0.126972,36,464,3600.000000,16,2,0,GUROBI,1,8,8,0
8,Farkas,16,2722.609524,3433.073810,2898.109524,9652.233069,9692.000000,9692.000000,0.036507,0.075655,0.077608,0.078542,7,223,3600.000000,16,2,0,GUROBI,1,1,1,0
9,Farkas,16,2735.619048,3456.804762,2908.119048,10010.138507,10175.365703,10176.000000,0.042692,0.098970,0.143638,0.168710,121,1298,3600.000000,16,2,0,GUROBI,1,6,6,0
10,Farkas,16,2770.960714,3487.639286,2938.960714,10264.974968,10354.000000,10354.000000,0.038636,0.089644,0.117752,0.121422,50,609,3600.000000,16,2,0,GUROBI,1,4,4,0
