instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,4,55535.436388,55535.436388,55535.436388,55690.657237,56136.000000,56137.000000,0.000003,3.768441,13.214337,15.996152,168,25911,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,4,55535.436388,55535.436388,55535.436388,55677.842448,56137.000000,56137.000000,0.000003,3.899659,14.054475,14.724920,190,25526,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,4,55535.436388,55535.436388,55535.436388,55690.700596,56137.000000,56137.000000,0.000003,3.822326,11.265516,18.256598,210,28999,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,4,55535.436388,55535.436388,55535.436388,55724.040701,56137.000000,56137.000000,0.000003,3.991047,11.238850,11.251529,135,17143,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,4,55535.436388,55535.436388,55535.436388,55742.779248,56137.000000,56137.000000,0.000003,3.979772,8.744897,10.808498,116,18256,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,4,55535.436388,55535.436388,55535.436388,55674.289296,56132.000000,56137.000000,0.000003,3.826561,23.432997,24.256162,407,44317,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,4,55430.236769,55430.236769,55430.236769,55718.126197,56134.000000,56137.000000,0.000003,3.828231,19.022167,19.221755,221,30131,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,4,55535.436388,55535.436388,55535.436388,55730.393640,56137.000000,56137.000000,0.000003,3.810444,8.374080,10.144869,107,15107,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,4,55450.438121,55450.438121,55450.438121,55803.108455,56301.000000,56304.000000,0.000004,3.968242,51.338214,51.339367,1016,105479,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,4,55535.436388,55535.436388,55535.436388,55710.195038,56137.000000,56137.000000,0.000004,3.973488,22.792435,22.793471,287,36880,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,4,55535.436388,55535.436388,55535.436388,55700.054586,56132.000000,56137.000000,0.000004,3.882131,30.871236,32.531665,389,52397,3600.000000,0,0,0,GUROBI,1,0,0,0
