instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,4,1415.000000,1415.000000,1415.000000,1518.000000,2810.000000,2810.000000,0.000004,0.464666,3.315760,7.209296,4234,50582,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,4,1415.000000,1415.000000,1415.000000,1518.000000,2810.000000,2810.000000,0.000002,0.486293,3.383627,7.387591,4234,50582,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,4,1415.000000,1415.000000,1415.000000,1518.000000,2810.000000,2810.000000,0.000003,0.477895,3.362378,7.298897,4234,50582,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,4,1415.000000,1415.000000,1415.000000,1536.111111,2810.000000,2810.000000,0.000003,0.476833,5.225366,25.983341,16654,188185,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,4,1415.000000,1415.000000,1415.000000,1518.000000,2810.000000,2810.000000,0.000003,0.480424,3.340214,7.272050,4234,50582,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,4,1415.000000,1415.000000,1415.000000,1518.000000,2810.000000,2810.000000,0.000003,0.468021,3.304518,7.193161,4234,50582,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,4,1415.000000,1415.000000,1415.000000,1518.000000,2810.000000,2810.000000,0.000003,0.462304,3.287094,7.176074,4234,50582,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,4,1415.000000,1415.000000,1415.000000,1518.000000,2810.000000,2810.000000,0.000002,0.459999,3.301589,7.185962,4234,50582,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,4,1415.000000,1415.000000,1415.000000,1535.000000,2810.000000,2810.000000,0.000002,0.510105,9.475006,29.221034,21276,229600,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,4,1415.000000,1415.000000,1415.000000,1518.000000,2810.000000,2810.000000,0.000002,0.477719,3.364439,7.310397,4234,50582,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,4,1415.000000,1415.000000,1415.000000,1518.000000,2810.000000,2810.000000,0.000003,0.468479,3.340928,7.323685,4234,50582,3600.000000,0,0,0,GUROBI,1,0,0,0
