instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,4,1910.000000,1910.000000,1910.000000,2330.000000,3360.000000,3360.000000,0.000002,0.197751,0.476028,0.496469,279,3582,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,4,1909.500000,1909.500000,1909.500000,2280.120206,3360.000000,3360.000000,0.000003,0.142919,0.550961,1.139315,1461,15625,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,4,1909.000000,1909.000000,1909.000000,2281.000000,3358.000000,3358.000000,0.000002,0.164372,0.921059,0.921353,1115,11342,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,4,1908.583333,1908.583333,1908.583333,2275.103448,3360.000000,3360.000000,0.000002,0.166841,1.894518,2.031172,1265,17247,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,4,1909.250000,1909.250000,1909.250000,2288.282373,3358.000000,3358.000000,0.000003,0.208756,0.858904,1.304088,1531,15847,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,4,1909.500000,1909.500000,1909.500000,2244.287879,3359.000000,3359.000000,0.000003,0.182992,1.503889,1.655898,1135,15394,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,4,1908.750000,1908.750000,1908.750000,2352.750000,3358.000000,3358.000000,0.000002,0.162847,1.093500,1.093599,1449,13984,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,4,1908.500000,1908.500000,1908.500000,2278.333333,3360.000000,3360.000000,0.000003,0.157344,1.168297,1.425980,1067,12272,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,4,1909.500000,1909.500000,1909.500000,2278.411111,3358.000000,3358.000000,0.000003,0.165907,0.467652,1.059653,1220,13647,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,4,1908.500000,1908.500000,1908.500000,2298.263963,3359.000000,3359.000000,0.000002,0.187354,0.996220,1.000192,1056,12119,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,4,1908.000000,1908.000000,1908.000000,2300.531785,3354.000000,3354.000000,0.000002,0.161704,1.613100,1.616083,1078,13457,3600.000000,0,0,0,GUROBI,1,0,0,0
