instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,64,180104.201530,180104.201530,180104.201530,258182.465641,258411.000000,258411.000000,0.000024,0.220221,0.000024,0.227765,5,627,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,64,184857.860908,184857.860908,184857.860908,278680.432877,282339.552024,282362.000000,0.000004,0.157317,0.266817,0.266907,238,2196,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,64,180248.766203,180248.766203,180248.766203,217177.341578,225710.000000,225710.000000,0.000004,0.195970,0.211110,0.218904,42,997,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,64,183660.040925,183660.040925,183660.040925,259167.963152,273040.800000,273053.000000,0.000003,0.106426,0.129746,0.129974,53,554,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,64,173138.624796,173138.624796,173138.624796,233543.772613,239594.000000,239594.000000,0.000004,0.236212,0.277785,0.295386,71,1410,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,64,184195.862363,184195.862363,184195.862363,257005.797447,258411.000000,258411.000000,0.000003,0.150880,0.175367,0.178904,36,674,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,64,178897.722051,178897.722051,178897.722051,278555.775436,281289.902011,281302.000000,0.000002,0.114189,0.140849,0.144258,69,568,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,64,194158.899961,194158.899961,194158.899961,278591.262379,281876.000000,281876.000000,0.000004,0.159609,0.169554,0.171567,19,524,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,64,178596.920997,178596.920997,178596.920997,273545.049767,280151.534694,280169.000000,0.000004,0.126449,0.176244,0.180318,137,1061,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,64,182164.069911,182164.069911,182164.069911,278590.021280,279590.000000,279590.000000,0.000004,0.117407,0.127778,0.128019,16,352,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,64,199496.942554,199496.942554,199496.942554,298524.952114,298616.000000,298616.000000,0.000004,0.082057,0.082766,0.082844,1,192,3600.000000,0,0,0,GUROBI,1,0,0,0
