instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,6268.760739,7542.402383,7335.032491,8688.621565,8691.000000,8691.000000,2.243348,2.317893,2.243348,2.320166,2,295,3600.000000,64,4,36,GUROBI,1,1,0,0
1,New,64,6268.895736,7542.288789,7323.689542,8689.985830,8690.000000,8690.000000,1.565067,1.675814,1.676694,1.677319,1,302,3600.000000,64,4,36,GUROBI,1,0,0,0
2,New,64,6281.377140,7577.153087,6767.509007,8695.249690,8699.000000,8699.000000,4.738465,4.814333,4.827389,4.827786,15,319,3600.000000,64,39,39,GUROBI,1,1,0,0
3,New,64,6278.166496,7551.314003,7313.077147,8701.493177,8702.000000,8702.000000,1.566600,1.643330,1.644875,1.644974,3,307,3600.000000,64,4,36,GUROBI,1,1,0,0
4,New,64,6255.980569,7538.276094,7339.435767,8682.000000,8682.000000,8682.000000,1.646390,1.715098,1.716021,1.716777,1,296,3600.000000,64,5,35,GUROBI,1,1,0,0
5,New,64,6283.998271,7556.257453,7386.841765,8709.200000,8712.000000,8712.000000,1.534862,1.594731,1.595648,1.596330,1,290,3600.000000,64,4,39,GUROBI,1,2,0,0
6,New,64,6242.253202,7525.115746,7318.125339,8669.785714,8672.000000,8672.000000,1.550297,1.607214,1.608078,1.608772,1,283,3600.000000,64,4,35,GUROBI,1,2,0,0
7,New,64,6266.608152,7540.699176,7376.960011,8685.750000,8687.000000,8687.000000,2.839122,2.904769,2.905896,2.905995,2,269,3600.000000,64,18,34,GUROBI,1,1,0,0
8,New,64,6265.060964,7545.092835,7431.047480,8685.094097,8688.000000,8688.000000,1.579788,1.633312,1.635025,1.635127,1,270,3600.000000,64,4,33,GUROBI,1,0,0,0
9,New,64,6271.166477,7548.632813,7301.378727,8693.292763,8694.000000,8694.000000,1.740064,1.822847,1.823422,1.824028,2,293,3600.000000,64,6,37,GUROBI,1,2,0,0
10,New,64,6257.201692,7540.145073,7429.806261,8682.671516,8685.000000,8685.000000,1.551786,1.617506,1.620374,1.621009,3,277,3600.000000,64,4,34,GUROBI,1,2,0,0
