instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,197818.254988,211936.778148,206211.962374,389685.677933,405935.180000,405935.180000,19.507901,19.723219,20.091680,20.094274,254,2165,3600.000000,64,38,38,GUROBI,1,14,0,0
1,New,64,197814.515357,218727.058208,210121.064830,387212.141975,405927.697756,405934.180000,18.055396,18.212749,18.456974,18.499374,171,1802,3600.000000,64,43,43,GUROBI,1,17,0,0
2,New,64,197807.618625,217346.027342,212404.194141,389610.076107,405917.008434,405927.180000,15.526944,15.813285,16.635820,16.685651,304,2495,3600.000000,67,36,36,GUROBI,1,33,0,0
3,New,64,197812.311008,218988.037859,208758.004578,397145.218341,405929.180000,405929.180000,12.670198,12.894360,13.466808,13.490893,283,2451,3600.000000,64,34,34,GUROBI,1,29,0,0
4,New,64,197815.626052,209779.102217,201016.864033,390499.261416,405940.180000,405940.180000,11.069645,11.279279,11.502689,11.507227,137,1549,3600.000000,64,29,36,GUROBI,1,26,0,0
5,New,64,197819.253028,218398.624502,211606.072203,387649.323080,405937.180000,405937.180000,19.686463,20.031756,20.291448,20.298309,152,1284,3600.000000,64,41,41,GUROBI,1,16,0,0
6,New,64,197805.276991,212586.677822,204463.448133,383108.412391,405930.180000,405930.180000,18.180003,18.355076,18.671639,18.690694,188,1715,3600.000000,64,41,41,GUROBI,1,27,0,0
7,New,64,197813.648847,216765.535109,208456.475936,387205.063529,405932.179020,405932.179020,18.990585,19.333370,19.687440,19.712177,208,1670,3600.000000,77,42,42,GUROBI,1,39,0,0
8,New,64,197805.015747,218981.080264,206316.253971,386911.541927,405931.180000,405931.180000,21.476085,21.678567,22.014403,22.014553,214,1709,3600.000000,72,41,41,GUROBI,1,14,0,0
9,New,64,197815.582875,213274.536470,205772.896821,386354.687207,405923.453333,405943.180000,10.642760,10.885948,11.293304,11.293452,285,2166,3600.000000,74,27,42,GUROBI,1,46,0,0
10,New,64,197817.625844,218395.214886,212109.646853,389460.490064,405938.180000,405938.180000,13.803449,13.992031,14.364999,14.365151,220,1975,3600.000000,64,36,39,GUROBI,1,26,0,0
