instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,2718.191338,2720.816338,2720.816338,3121.643934,3124.000000,3124.000000,2.095762,2.843985,2.095762,2.876005,6,829,3600.000000,5,5,97,GUROBI,1,0,0,0
1,Farkas,4,2374.996977,2377.589965,2377.589965,2768.213942,2778.000000,2778.000000,0.053821,0.833706,4.931612,4.932818,614,2796,3600.000000,5,5,0,GUROBI,1,0,0,0
2,Farkas,4,2549.483184,2552.108184,2552.108184,2962.719348,2966.000000,2966.000000,0.049224,1.256875,1.443595,1.444751,65,1053,3600.000000,5,5,0,GUROBI,1,0,0,0
3,Farkas,4,2575.924988,2578.543170,2578.543170,2989.215686,2990.000000,2990.000000,0.048954,0.692428,0.765410,0.767307,24,734,3600.000000,5,5,0,GUROBI,1,0,0,0
4,Farkas,4,2593.295706,2595.906817,2595.906817,2994.412259,2996.000000,2996.000000,0.049672,0.872536,0.931983,0.934687,18,879,3600.000000,5,5,0,GUROBI,1,0,0,0
5,Farkas,4,2651.866309,2654.491309,2654.491309,3048.226692,3052.000000,3052.000000,0.049004,0.692877,0.725742,0.728406,11,913,3600.000000,5,5,0,GUROBI,1,0,0,0
6,Farkas,4,2570.784036,2572.096536,2572.096536,2991.475075,2994.000000,2994.000000,0.053638,1.037192,1.156638,1.165322,42,1018,3600.000000,5,5,0,GUROBI,1,0,0,0
7,Farkas,4,2678.462103,2681.087103,2681.087103,3089.625628,3094.000000,3094.000000,0.048712,0.944119,1.019180,1.021870,21,962,3600.000000,5,5,0,GUROBI,1,0,0,0
8,Farkas,4,2415.001087,2416.001087,2415.836688,2898.755172,2909.000000,2909.000000,0.057510,0.509144,0.545677,0.555750,17,437,3600.000000,5,5,0,GUROBI,1,0,0,0
9,Farkas,4,2686.552437,2689.093659,2689.093659,3080.188358,3085.000000,3085.000000,0.049808,0.672559,1.759931,1.761478,219,1235,3600.000000,5,5,0,GUROBI,1,0,0,0
10,Farkas,4,2686.391779,2689.016779,2689.016779,3096.545549,3099.000000,3099.000000,0.049191,1.406250,1.485373,1.488296,19,963,3600.000000,5,5,0,GUROBI,1,0,0,0
