instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,25490184.451460,25525079.988598,25507045.628739,25770327.791784,25777511.610009,25779856.365835,8.722860,9.151356,9.535069,9.644944,293,3003,3600.000000,65,8,73,GUROBI,1,17,0,0
1,New,64,25490167.354023,25525087.910961,25504679.056565,25774187.252161,25777460.726848,25779925.913898,8.799874,9.263102,9.524175,9.537559,157,1749,3600.000000,65,8,73,GUROBI,1,17,0,0
2,New,64,25494048.268599,25528911.241308,25508554.716934,25774803.821085,25781378.669344,25783678.070283,8.615508,9.069774,9.366663,9.417684,189,2419,3600.000000,65,8,73,GUROBI,1,17,0,0
3,New,64,25489541.753136,25524440.265108,25504065.446172,25774450.692382,25776962.357103,25779237.246881,8.661127,9.137529,9.256757,9.256949,43,1243,3600.000000,65,8,73,GUROBI,1,17,0,0
4,New,64,25488243.760845,25523068.510962,25505033.701300,25771287.903996,25775478.690212,25777921.409120,8.689408,9.118126,9.327116,9.344343,111,1721,3600.000000,65,8,73,GUROBI,1,17,0,0
5,New,64,25490653.838379,25525570.196556,25505183.478557,25773065.477527,25777861.651584,25780416.838885,8.595765,9.065125,9.172084,9.216380,52,1350,3600.000000,65,8,73,GUROBI,1,17,0,0
6,New,64,25491184.650180,25526147.841922,25508080.229905,25769521.174158,25778521.740760,25781081.947504,8.891783,9.370588,9.641619,9.648507,154,1990,3600.000000,65,9,73,GUROBI,1,17,0,0
7,New,64,25488470.656461,25523380.847766,25505344.706562,25773271.223391,25777560.336027,25778165.053077,8.632516,9.055152,9.411191,9.411381,191,2088,3600.000000,65,8,73,GUROBI,1,17,0,0
8,New,64,25488698.190397,25523627.648612,25508225.099445,25768366.488165,25775947.617047,25778495.827784,8.929923,9.372317,9.524793,9.565725,89,1538,3600.000000,65,9,73,GUROBI,1,17,0,0
9,New,64,25488149.016469,25523044.679255,25505015.739561,25768391.161096,25775714.796166,25778013.912871,8.584801,9.019969,9.296148,9.301719,137,1774,3600.000000,65,8,73,GUROBI,1,17,0,0
