instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,6532.083333,6535.666667,6534.715409,6537.500000,6548.000000,6548.000000,37.897820,38.198289,38.442279,38.451681,45,1468,3600.000000,42,41,41,GUROBI,1,40,0,0
1,New,16,6521.083333,6522.000000,6522.000000,6525.178571,6537.000000,6537.000000,34.920406,35.337650,35.919163,35.926436,53,1493,3600.000000,42,42,42,GUROBI,1,40,0,0
2,New,16,6524.916667,6525.416667,6525.416667,6530.000000,6542.000000,6542.000000,48.496806,48.765545,49.035052,49.035353,39,1144,3600.000000,42,27,43,GUROBI,1,40,0,0
3,New,16,6522.416667,6522.500000,6522.500000,6526.000000,6537.000000,6537.000000,48.394131,48.684080,49.137131,49.138126,67,1556,3600.000000,42,34,35,GUROBI,1,40,0,0
4,New,16,6522.916667,6528.500000,6526.778125,6530.984375,6538.000000,6538.000000,34.514527,34.881455,35.080964,35.090447,28,1143,3600.000000,42,32,32,GUROBI,1,40,0,0
5,New,16,6517.833333,6520.000000,6520.000000,6525.125000,6534.000000,6534.000000,38.559501,38.858078,39.188121,39.189180,51,1242,3600.000000,42,36,36,GUROBI,1,40,0,0
6,New,16,6516.166667,6518.000000,6516.464286,6520.000000,6534.000000,6534.000000,43.633246,43.979328,44.073706,44.074666,17,1014,3600.000000,42,30,30,GUROBI,1,40,0,0
7,New,16,6524.500000,6528.500000,6528.461905,6531.847222,6538.000000,6538.000000,38.399472,38.766615,39.005315,39.006242,31,1217,3600.000000,42,36,36,GUROBI,1,40,0,0
8,New,16,6512.500000,6516.000000,6515.833333,6518.500000,6529.000000,6529.000000,41.306902,41.871060,42.047286,42.048438,21,1022,3600.000000,42,29,30,GUROBI,1,40,0,0
9,New,16,6529.000000,6534.000000,6530.166667,6534.500000,6542.000000,6542.000000,33.329635,33.656904,33.891555,33.892958,27,1186,3600.000000,42,34,34,GUROBI,1,40,0,0
10,New,16,6521.000000,6523.416667,6523.416667,6527.500000,6534.000000,6534.000000,61.838259,62.281627,62.400707,62.400997,21,1054,3600.000000,42,36,36,GUROBI,1,40,0,0
