instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,2748.345238,3778.988095,2894.970238,7075.207601,7350.000000,7350.000000,2.170212,2.318510,3.019844,3.342307,910,13080,3600.000000,64,2,52,GUROBI,1,0,0,0
1,New,64,2787.155952,8145.732143,3082.870238,9448.403908,9540.000000,9540.000000,0.745064,0.799999,0.821358,0.824846,49,484,3600.000000,64,2,59,GUROBI,1,20,0,0
2,New,64,2807.042857,9706.007143,2983.328571,10518.520026,10725.000000,10725.000000,0.769884,0.836008,0.846999,0.862914,59,582,3600.000000,64,3,57,GUROBI,1,26,0,0
3,New,64,2747.035714,6258.345238,3325.511905,8465.756956,8609.000000,8609.000000,0.941097,1.040703,1.116943,1.127334,114,1403,3600.000000,64,2,57,GUROBI,1,11,0,0
4,New,64,2787.497619,9193.041667,3084.497619,9997.139863,10109.000000,10109.000000,0.639113,0.689359,0.697653,0.699692,19,270,3600.000000,64,1,56,GUROBI,1,25,0,0
5,New,64,2752.375000,10285.369048,3049.375000,11266.828503,11360.000000,11360.000000,0.649069,0.690359,0.696991,0.701568,23,301,3600.000000,64,1,58,GUROBI,1,27,0,0
6,New,64,2841.332143,10888.530952,2995.498810,11824.076849,11901.000000,11901.000000,0.673173,0.709975,0.713707,0.716449,13,201,3600.000000,64,2,58,GUROBI,1,28,0,0
7,New,64,2751.173810,9425.900000,3326.828571,10592.723185,10675.000000,10675.000000,1.103437,1.168949,1.197483,1.199094,60,579,3600.000000,64,6,59,GUROBI,1,25,0,0
8,New,64,2722.609524,8542.023810,3182.109524,9652.233069,9692.000000,9692.000000,0.785770,0.826609,0.828602,0.829519,7,223,3600.000000,64,2,57,GUROBI,1,21,0,0
9,New,64,2735.619048,8520.489286,3491.168194,10010.138507,10175.365703,10176.000000,0.892347,0.951031,0.995982,1.021200,121,1299,3600.000000,64,2,58,GUROBI,1,19,0,0
10,New,64,2770.960714,9042.508333,2925.127381,10264.974968,10354.000000,10354.000000,0.841997,0.893406,0.921768,0.925417,50,609,3600.000000,64,3,57,GUROBI,1,24,0,0
