instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,20146.761297,20163.840931,20158.170836,20872.310928,21166.000000,21166.000000,1.056945,1.091787,1.056945,1.092489,2,185,3600.000000,73,4,14,GUROBI,1,49,0,0
1,New,64,20133.930355,20152.468593,20135.597021,20876.416618,21142.000000,21143.000000,0.622446,0.690887,0.861577,0.861844,363,1334,3600.000000,68,9,15,GUROBI,1,38,0,0
2,New,64,20135.465973,20159.023782,20136.185042,21138.332769,21138.999441,21138.999441,0.560411,0.600869,0.608548,0.608962,21,184,3600.000000,65,6,14,GUROBI,1,37,0,0
3,New,64,20104.780318,20129.492672,20106.163471,20856.066776,21118.000000,21119.000000,0.803568,0.865338,0.877805,0.878038,35,338,3600.000000,64,15,15,GUROBI,1,37,0,0
4,New,64,20125.183132,20184.640128,20137.398187,20871.560635,21142.000000,21142.000000,0.676535,0.769965,0.800896,0.801254,88,538,3600.000000,80,5,14,GUROBI,1,48,0,0
5,New,64,20082.402884,20109.429243,20101.717533,20849.026494,21093.000000,21093.000000,0.571045,0.657412,0.661595,0.661949,6,250,3600.000000,64,6,14,GUROBI,1,38,0,0
6,New,64,20079.342043,20107.323841,20102.551612,20856.378911,21085.000000,21087.000000,1.142226,1.187533,1.239512,1.239751,199,751,3600.000000,88,15,15,GUROBI,1,60,0,0
7,New,64,20111.390561,20137.152223,20127.599881,21131.857143,21132.000000,21132.000000,0.932492,0.975832,0.976168,0.976514,1,104,3600.000000,82,12,16,GUROBI,1,50,0,0
8,New,64,20111.484847,20137.277654,20126.927499,21110.666175,21112.000000,21112.999507,0.731825,0.787463,0.841591,0.842022,109,503,3600.000000,65,12,15,GUROBI,1,40,0,0
9,New,64,20098.238663,20151.153889,20136.595218,21095.066667,21100.000000,21100.000000,0.546611,0.592624,0.598719,0.599382,6,134,3600.000000,71,6,14,GUROBI,1,39,0,0
10,New,64,20116.306302,20171.943522,20150.974149,21126.183035,21127.000000,21129.000000,0.867258,0.903487,0.911967,0.912360,27,210,3600.000000,72,14,14,GUROBI,1,46,0,0
