instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,64,112310.613512,112310.613512,112310.613512,112313.362694,112313.362694,112313.362718,0.000027,0.012662,0.000027,0.019051,1,50,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,64,112117.037230,112117.037230,112117.037230,112133.752777,112133.752777,112133.752777,0.000028,0.013126,0.013961,0.014309,1,84,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,64,111346.326155,111346.326155,111346.326155,111347.771320,111347.771320,111347.771320,0.000002,0.013666,0.014209,0.014631,1,57,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,64,111892.524886,111892.524886,111892.524886,111895.008383,111895.540983,111895.540983,0.000002,0.020116,0.020620,0.021057,1,98,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,64,111767.665539,111767.665539,111767.665539,111782.060763,111782.067554,111782.067554,0.000001,0.057785,0.058323,0.058783,1,97,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,64,111981.726700,111981.726700,111981.726700,112004.603337,112007.775777,112007.775777,0.000002,0.022601,0.023170,0.023585,1,98,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,64,112226.692094,112226.692094,112226.692094,112235.875266,112235.875266,112235.875266,0.000002,0.016852,0.017523,0.017906,1,75,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,64,112009.069605,112009.069605,112009.069605,112009.929810,112010.579054,112010.579054,0.000002,0.019895,0.020398,0.020849,1,58,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,64,111916.031012,111916.031012,111916.031012,111916.780194,111916.780194,111916.780194,0.000003,0.015955,0.016513,0.016903,1,52,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,64,112082.451303,112082.451303,112082.451303,112084.020834,112084.020834,112084.020834,0.000002,0.015911,0.016457,0.016866,1,49,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,64,112078.524411,112078.524411,112078.524411,112093.294842,112093.391346,112101.377241,0.000002,0.075010,0.076268,0.076714,3,122,3600.000000,0,0,0,GUROBI,1,0,0,0
