instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,6268.760739,7520.417171,7318.711721,8688.621565,8691.000000,8691.000000,0.932728,1.008649,0.932728,1.010944,2,296,3600.000000,4,3,36,GUROBI,1,0,0,0
1,Farkas,4,6267.730744,7518.699437,7316.293776,8689.117956,8690.000000,8690.000000,0.013513,0.082856,0.083879,0.083994,2,291,3600.000000,4,3,0,GUROBI,1,0,0,0
2,Farkas,4,6273.989148,7520.228786,7320.631591,8691.937500,8692.000000,8692.000000,0.012808,0.067401,0.068177,0.068707,1,276,3600.000000,4,3,0,GUROBI,1,0,0,0
3,Farkas,4,6258.756195,7515.101155,7311.230363,8683.333323,8684.000000,8684.000000,0.010449,0.070988,0.081711,0.082038,15,281,3600.000000,4,3,0,GUROBI,1,0,0,0
4,Farkas,4,6266.911762,7513.966614,7313.498180,8681.705851,8683.000000,8683.000000,0.012728,0.064412,0.065668,0.065765,1,287,3600.000000,4,3,0,GUROBI,1,0,0,0
5,Farkas,4,6260.660509,7512.682866,7309.424506,8683.499989,8683.999985,8683.999985,0.013503,0.072320,0.075140,0.075244,4,283,3600.000000,4,3,0,GUROBI,1,0,0,0
6,Farkas,4,6271.354356,7522.002865,7319.074627,8694.090909,8695.000000,8695.000000,0.012851,0.077457,0.078021,0.078597,2,280,3600.000000,4,3,0,GUROBI,1,0,0,0
7,Farkas,4,6272.744213,7526.382747,7322.841983,8687.695906,8691.000000,8691.000000,0.012029,0.090160,0.093022,0.093123,3,299,3600.000000,4,3,0,GUROBI,1,0,0,0
8,Farkas,4,6266.709983,7521.484441,7322.618007,8697.788462,8698.000000,8698.000000,0.011120,0.071764,0.072938,0.073035,1,288,3600.000000,4,3,0,GUROBI,1,0,0,0
9,Farkas,4,6280.004739,7531.159274,7330.942043,8698.707404,8700.000000,8700.000000,0.012227,0.102899,0.113900,0.114000,15,336,3600.000000,4,3,0,GUROBI,1,0,0,0
10,Farkas,4,6257.261147,7509.076134,7307.797288,8673.454545,8674.000000,8674.000000,0.011166,0.072317,0.073336,0.073434,2,292,3600.000000,4,3,0,GUROBI,1,0,0,0
