instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,10482.795280,10660.962990,10658.658628,10658.658628,10769.117639,100000000000000007629769841091887003294964970946560.000000,35.807713,35.831713,35.807713,335.835713,56820,361305,300.000000,65,12,CBC,1
1,Farkas,64,0.000221,0.000221,0.000221,0.000221,0.000250,0.000250,0.740385,0.900385,1.020385,1.024385,6,172,300.000000,65,12,CBC,1
2,Farkas,64,0.000221,0.000222,0.000221,0.000221,0.000250,0.000250,0.775161,1.099161,1.863161,1.867161,172,1219,300.000000,65,12,CBC,1
3,Farkas,64,0.000228,0.000222,0.000228,0.000223,0.000240,0.000240,0.919692,1.291692,1.419692,1.423692,6,351,300.000000,65,12,CBC,1
4,Farkas,64,0.000221,0.000221,0.000221,0.000222,0.000260,0.000260,0.817919,1.041919,1.161919,1.165919,6,226,300.000000,65,12,CBC,1
5,Farkas,64,0.000221,0.000221,0.000221,0.000222,0.000250,0.000250,0.712886,1.104886,1.184886,1.188886,6,328,300.000000,65,12,CBC,1
6,Farkas,64,0.000221,0.000221,0.000221,0.000221,0.000250,0.000250,0.706605,0.798605,1.642605,1.646605,231,1084,300.000000,65,12,CBC,1
7,Farkas,64,0.000234,0.000223,0.000234,0.000223,0.000250,0.000250,0.953456,1.289456,2.309456,2.313456,157,1518,300.000000,65,12,CBC,1
8,Farkas,64,0.000221,0.000221,0.000221,0.000221,0.000240,0.000240,0.730779,0.954779,1.618779,1.618779,111,998,300.000000,65,12,CBC,1
9,Farkas,64,0.000221,0.000221,0.000221,0.000221,0.000240,0.000240,0.713687,0.985687,1.065687,1.069687,4,249,300.000000,65,12,CBC,1
10,Farkas,64,0.000221,0.000221,0.000221,0.000221,0.000250,0.000250,0.777865,0.957865,1.637865,1.641865,138,1017,300.000000,65,12,CBC,1
