instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,981.864286,987.624578,984.771976,997.937133,1077.550000,1077.560000,3.205408,3.803431,12.946263,13.253489,1655,63189,3600.000000,4,42,42,GUROBI,1,0,0,0
1,Farkas,4,945.076488,947.459389,946.465463,961.075899,1019.125944,1019.190000,0.050412,0.593393,91.812622,91.814260,18463,531174,3600.000000,4,42,0,GUROBI,1,0,0,0
2,Farkas,4,946.170780,950.692310,946.945248,963.122871,1030.417741,1030.510000,0.053773,0.592334,35.524916,35.589999,11122,285024,3600.000000,4,42,0,GUROBI,1,0,0,0
3,Farkas,4,936.130576,939.885036,937.006546,957.593603,1019.178269,1019.280000,0.051776,0.634611,21.841579,22.671533,6074,179955,3600.000000,4,42,0,GUROBI,1,0,0,0
4,Farkas,4,940.315549,941.964410,940.797145,951.774550,1023.289719,1023.390000,0.055477,0.487116,73.455422,73.455554,25498,500147,3600.000000,4,42,0,GUROBI,1,0,0,0
5,Farkas,4,951.318666,954.441710,951.987591,965.031014,1023.098438,1023.190000,0.049274,0.451752,25.024351,25.024475,10478,238888,3600.000000,4,42,0,GUROBI,1,0,0,0
6,Farkas,4,922.744256,924.404814,923.371865,935.759725,1002.324575,1002.420000,0.058461,0.602817,47.768988,50.295099,15349,369494,3600.000000,4,42,0,GUROBI,1,0,0,0
7,Farkas,4,933.860529,937.625775,934.841854,951.520074,1025.786957,1025.880000,0.048059,0.548336,37.801423,38.235017,12467,305716,3600.000000,4,42,0,GUROBI,1,0,0,0
8,Farkas,4,954.876986,959.676431,957.161104,967.845298,1042.359599,1042.440000,0.046980,0.545728,30.874428,31.149510,11344,269304,3600.000000,4,42,0,GUROBI,1,0,0,0
9,Farkas,4,931.961495,933.007550,932.306686,946.502273,1013.364666,1013.460000,0.049411,0.615263,21.633403,21.633527,7495,205758,3600.000000,4,42,0,GUROBI,1,0,0,0
10,Farkas,4,932.552170,935.977975,934.229261,950.653753,1007.373569,1007.420000,0.051416,0.503447,26.324706,26.324851,7529,195956,3600.000000,4,42,0,GUROBI,1,0,0,0
