instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,27844619.173496,27895657.165435,27855989.226188,27961293.988161,27990186.328298,27991042.647221,8.553859,9.031779,9.144387,9.174325,67,1406,3600.000000,65,5,100,GUROBI,1
1,Farkas,64,27844617.107005,27895678.065379,27855986.368773,27961272.182219,27989250.222806,27991017.766524,0.797031,1.273277,1.387597,1.425512,57,1404,3600.000000,65,5,0,GUROBI,1
2,Farkas,64,27845018.707994,27896040.386086,27856389.117518,27962294.533576,27989010.876156,27991445.592835,0.794132,1.281550,1.427282,1.453318,71,1679,3600.000000,65,5,0,GUROBI,1
3,Farkas,64,27844164.020438,27895186.962461,27855538.637102,27961319.951945,27987735.925836,27990495.542837,0.799370,1.266679,1.440653,1.440820,68,1371,3600.000000,65,5,0,GUROBI,1
4,Farkas,64,27842657.806927,27893636.205908,27854030.399238,27958997.763244,27987836.182965,27989137.704809,0.791174,1.248897,1.423319,1.458377,79,1510,3600.000000,65,5,0,GUROBI,1
5,Farkas,64,27844176.588857,27895176.250030,27855546.363770,27960552.828645,27987822.184607,27990615.789003,0.799550,1.296590,1.398320,1.425867,51,1282,3600.000000,65,5,0,GUROBI,1
6,Farkas,64,27846003.717114,27897056.173282,27857373.263557,27962578.897155,27992319.097404,27992319.097404,0.803524,1.249737,1.411083,1.424940,74,1388,3600.000000,65,5,0,GUROBI,1
7,Farkas,64,27845355.965645,27896391.133813,27856722.590873,27961710.653530,27988937.461115,27991691.839192,0.794544,1.271991,1.367351,1.394153,50,1320,3600.000000,65,5,0,GUROBI,1
8,Farkas,64,27844412.134539,27895493.155548,27855782.328448,27960626.101282,27990424.377854,27990797.570902,0.813585,1.350621,1.532960,1.550874,80,1497,3600.000000,65,5,0,GUROBI,1
9,Farkas,64,27843806.732316,27894901.589555,27855179.055607,27958410.573044,27987830.500926,27990273.652631,0.795910,1.244327,1.350090,1.377196,45,1214,3600.000000,65,5,0,GUROBI,1
