instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,1910.000000,1910.000000,1910.000000,2280.000000,3360.000000,3360.000000,0.713068,1.007904,1.542386,1.542478,205,2872,3600.000000,4,16,18,GUROBI,1,0,0,0
1,Farkas,4,1904.500000,1905.000000,1904.500000,2359.813333,3352.000000,3352.000000,0.010085,0.296140,0.973987,1.089127,604,6897,3600.000000,4,16,0,GUROBI,1,0,0,0
2,Farkas,4,1903.000000,1903.000000,1903.000000,2334.738889,3364.000000,3364.000000,0.011897,0.381169,1.075796,1.417055,1077,11490,3600.000000,4,16,0,GUROBI,1,0,0,0
3,Farkas,4,1906.000000,1906.500000,1906.500000,2245.630952,3349.000000,3349.000000,0.011684,0.308401,2.372015,2.372106,1252,17045,3600.000000,4,16,0,GUROBI,1,0,0,0
4,Farkas,4,1908.833333,1911.125000,1909.500000,2364.905281,3356.000000,3356.000000,0.011979,0.275837,1.016465,1.016553,698,7552,3600.000000,4,16,0,GUROBI,1,0,0,0
5,Farkas,4,1907.333333,1907.333333,1907.333333,2297.801370,3359.000000,3359.000000,0.010022,0.282459,1.120365,1.271109,908,9765,3600.000000,4,16,0,GUROBI,1,0,0,0
6,Farkas,4,1900.000000,1907.450000,1902.777778,2278.666351,3330.000000,3330.000000,0.011455,0.228706,1.206007,1.642253,1444,14116,3600.000000,4,16,0,GUROBI,1,0,0,0
7,Farkas,4,1901.500000,1909.666667,1904.000000,2294.418835,3345.000000,3345.000000,0.010737,0.312106,2.567762,2.567868,1213,16109,3600.000000,4,16,0,GUROBI,1,0,0,0
8,Farkas,4,1905.500000,1905.500000,1905.500000,2290.124027,3350.999952,3350.999952,0.012321,0.350836,1.238560,1.238650,1144,12858,3600.000000,4,16,0,GUROBI,1,0,0,0
9,Farkas,4,1898.500000,1898.500000,1898.500000,2322.814981,3348.000000,3348.000000,0.011718,0.288146,1.029348,1.338887,846,9304,3600.000000,4,16,0,GUROBI,1,0,0,0
10,Farkas,4,1908.500000,1910.000000,1908.500000,2321.611111,3360.000000,3360.000000,0.010079,0.299752,1.504914,1.710403,1405,15274,3600.000000,4,16,0,GUROBI,1,0,0,0
