instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,6532.083333,6535.666667,6534.715409,6537.500000,6548.000000,6548.000000,37.840802,38.145272,38.428373,38.437295,45,1468,3600.000000,42,41,41,GUROBI,1,40,0,0
1,Farkas,4,6512.000000,6515.916667,6514.750000,6518.750000,6527.000000,6527.000000,1.494054,1.791542,1.865644,1.895687,19,1075,3600.000000,42,41,0,GUROBI,1,40,0,0
2,Farkas,4,6527.500000,6532.000000,6529.500000,6531.500000,6535.000000,6535.000000,1.325813,1.625046,1.806096,1.807346,23,1134,3600.000000,42,41,0,GUROBI,1,40,0,0
3,Farkas,4,6519.666667,6524.166667,6523.094595,6526.750000,6533.000000,6533.000000,1.236120,1.564240,1.821171,1.822168,38,1234,3600.000000,42,41,0,GUROBI,1,40,0,0
4,Farkas,4,6500.166667,6506.300000,6503.927673,6508.750000,6514.000000,6514.000000,1.199931,1.675512,1.985824,1.986788,21,1086,3600.000000,42,41,0,GUROBI,1,40,0,0
5,Farkas,4,6505.500000,6506.000000,6505.500000,6508.500000,6513.000000,6513.000000,1.625747,1.933059,1.969094,1.973358,9,961,3600.000000,42,41,0,GUROBI,1,40,0,0
6,Farkas,4,6523.000000,6528.500000,6525.583333,6530.000000,6538.000000,6538.000000,1.197933,1.552904,1.670910,1.682391,12,970,3600.000000,42,41,0,GUROBI,1,40,0,0
7,Farkas,4,6530.000000,6532.000000,6532.000000,6536.800000,6547.000000,6547.000000,1.254735,1.654610,1.758006,1.760313,9,1019,3600.000000,42,41,0,GUROBI,1,40,0,0
8,Farkas,4,6527.500000,6530.500000,6530.250000,6533.750000,6541.000000,6541.000000,1.362261,1.700875,1.941849,1.942137,35,1301,3600.000000,42,41,0,GUROBI,1,40,0,0
9,Farkas,4,6519.000000,6520.000000,6519.500000,6522.250000,6536.000000,6536.000000,1.430950,1.737399,2.096324,2.096612,66,1389,3600.000000,42,41,0,GUROBI,1,40,0,0
10,Farkas,4,6514.250000,6518.875000,6515.986486,6518.250000,6530.000000,6530.000000,1.804186,2.192606,2.712277,2.713307,67,1356,3600.000000,42,41,0,GUROBI,1,40,0,0
