instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,16,338864.250000,338864.250000,338864.250000,340160.000000,340160.000000,340160.000000,0.000002,0.419086,0.000002,0.431793,1,356,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,16,338864.250000,338864.250000,338864.250000,340160.000000,340160.000000,340160.000000,0.000002,0.435878,0.450086,0.458608,1,386,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,16,338864.250000,338864.250000,338864.250000,340160.000000,340160.000000,340160.000000,0.000002,0.448753,0.462256,0.470482,1,446,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,16,338864.250000,338864.250000,338864.250000,340160.000000,340160.000000,340160.000000,0.000003,0.421428,0.433765,0.442029,1,356,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,16,338864.250000,338864.250000,338864.250000,340160.000000,340160.000000,340160.000000,0.000002,0.424679,0.437405,0.446691,1,419,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,16,338864.250000,338864.250000,338864.250000,340160.000000,340160.000000,340160.000000,0.000002,0.413348,0.426571,0.435194,1,379,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,16,338128.750000,338128.750000,338128.750000,340160.000000,340160.000000,340160.000000,0.000002,0.425417,0.437147,0.445532,1,418,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,16,338864.250000,338864.250000,338864.250000,340160.000000,340160.000000,340160.000000,0.000002,0.420270,0.432881,0.440863,1,356,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,16,338767.250000,338767.250000,338767.250000,340160.000000,340160.000000,340160.000000,0.000002,0.453338,0.465262,0.473355,1,418,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,16,338864.250000,338864.250000,338864.250000,340160.000000,340160.000000,340160.000000,0.000002,0.424809,0.437742,0.446104,1,354,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,16,338864.250000,338864.250000,338864.250000,340160.000000,340160.000000,340160.000000,0.000002,0.465936,0.478500,0.486966,1,426,3600.000000,0,0,0,GUROBI,1,0,0,0
