instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,511.617840,511.617840,511.617840,567.459589,568.100700,568.100700,0.000022,0.007534,0.000022,0.007872,1,44,3600.000000,0,0,0,GUROBI,1
1,None,64,455.091184,455.091184,455.091184,472.575461,473.147090,473.147090,0.000019,0.004974,0.005166,0.005403,1,30,3600.000000,0,0,0,GUROBI,1
2,None,64,477.426367,477.426367,477.426367,533.805446,534.680700,534.680700,0.000023,0.006341,0.006549,0.006771,1,39,3600.000000,0,0,0,GUROBI,1
3,None,64,476.781586,476.781586,476.781586,533.483789,538.167530,538.167530,0.000019,0.006013,0.006241,0.006472,1,44,3600.000000,0,0,0,GUROBI,1
4,None,64,507.550376,507.550376,507.550376,554.308658,554.717100,554.717100,0.000011,0.007728,0.008003,0.008300,1,41,3600.000000,0,0,0,GUROBI,1
5,None,64,472.161522,472.161522,472.161522,525.826350,525.826350,525.826350,0.000003,0.004590,0.005007,0.005245,1,38,3600.000000,0,0,0,GUROBI,1
6,None,64,335.403516,335.403516,335.403516,347.619700,347.619700,347.619700,0.000002,0.004432,0.004809,0.005104,1,36,3600.000000,0,0,0,GUROBI,1
7,None,64,455.791101,455.791101,455.791101,485.035140,485.035140,485.035140,0.000002,0.007772,0.008061,0.008253,1,30,3600.000000,0,0,0,GUROBI,1
8,None,64,379.263104,379.263104,379.263104,390.679700,390.679700,390.679700,0.000002,0.004400,0.004769,0.005060,1,29,3600.000000,0,0,0,GUROBI,1
9,None,64,483.017181,483.017181,483.017181,545.670826,547.410480,547.410480,0.000002,0.008663,0.008947,0.009240,1,43,3600.000000,0,0,0,GUROBI,1
10,None,64,415.528560,415.528560,415.528560,451.694770,451.694770,451.694770,0.000001,0.003470,0.003786,0.003975,1,41,3600.000000,0,0,0,GUROBI,1
