instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,64,-61647584.873762,-61647584.873762,-61647584.873762,-54829579.589769,-54559708.940490,-54558535.014236,0.000002,15.151958,31.224063,31.225177,138,45264,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,64,-61740223.413259,-61740223.413259,-61740223.413259,-54942774.626905,-54693438.110734,-54693438.110732,0.000003,14.645232,17.745403,19.782579,75,24483,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,64,-61831461.523148,-61831461.523148,-61831461.523148,-55020780.134905,-54777058.637810,-54776932.612759,0.000003,14.401995,21.865625,23.377223,104,30594,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,64,-61816974.815334,-61816974.815334,-61816974.815334,-54907519.022131,-54519326.098718,-54517154.930157,0.000003,17.736142,35.999832,36.000732,199,51183,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,64,-61841574.365014,-61841574.365014,-61841574.365014,-55024444.370974,-54686347.431668,-54683619.380846,0.000002,13.357590,32.472421,34.149447,244,54086,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,64,-61843951.318973,-61843951.318973,-61843951.318973,-54898563.887136,-54500681.444175,-54497508.157039,0.000002,13.594607,17.955407,32.483212,184,47520,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,64,-61760813.043023,-61760813.043023,-61760813.043023,-54924193.291239,-54617141.184978,-54617141.184978,0.000003,16.519055,35.350816,35.351690,140,51735,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,64,-61839070.001890,-61839070.001890,-61839070.001890,-55148982.533077,-54976224.035277,-54971483.751459,0.000002,13.460958,15.487114,19.830839,83,25699,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,64,-61633393.147678,-61633393.147678,-61633393.147678,-54757877.512242,-54408534.246317,-54408534.246317,0.000003,13.919388,23.182150,28.932823,129,39575,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,64,-61744374.848302,-61744374.848302,-61744374.848302,-55042871.750315,-54697054.833813,-54694756.819357,0.000002,14.053963,28.603891,30.128619,172,45435,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,64,-61965578.871411,-61965578.871411,-61965578.871411,-55078114.931707,-54807275.160184,-54807275.160176,0.000003,17.863444,33.506897,34.673453,139,46240,3600.000000,0,0,0,GUROBI,1,0,0,0
