instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,8951799.928130,8952217.758724,8951960.760531,8956853.013934,8965512.661280,8966406.491520,0.296828,0.333015,0.368780,0.432083,727,1202,3600.000000,4,6,10,GUROBI,1
1,Farkas,4,9430987.094807,9431239.875557,9431239.875557,9464478.246449,9465380.101235,9466266.110080,0.005947,0.026467,0.046196,0.046412,213,338,3600.000000,4,6,0,GUROBI,1
2,Farkas,4,8893889.567341,8893889.567341,8893889.567341,8897060.135600,8898528.866862,8899368.501040,0.007373,0.022873,0.048328,0.052799,282,454,3600.000000,4,6,0,GUROBI,1
3,Farkas,4,8951843.826939,8952204.008939,8951843.826939,8956151.801866,8958613.562256,8959509.465790,0.006981,0.028485,0.051922,0.139479,817,2021,3600.000000,4,6,0,GUROBI,1
4,Farkas,4,8953050.672177,8953430.622072,8953173.818133,8958137.668553,8965927.184999,8966772.585460,0.009027,0.027067,0.096152,0.098187,554,858,3600.000000,4,6,0,GUROBI,1
5,Farkas,4,9095165.545495,9095865.396336,9095521.310995,9132318.425718,9132513.187958,9132581.589360,0.005376,0.022549,0.023104,0.023406,5,28,3600.000000,4,6,0,GUROBI,1
6,Farkas,4,9587270.750719,9587551.618219,9587270.750719,9592852.477804,9598561.659718,9599521.551090,0.003662,0.023505,0.857517,4.007275,26351,70985,3600.000000,4,6,0,GUROBI,1
