instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,64,112310.613512,112310.613512,112310.613512,112313.362694,112313.362694,112313.362718,0.000026,0.011282,0.000026,0.016952,1,50,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,64,109277.841531,109277.841531,109277.841531,109328.029846,109328.029846,109328.029846,0.000030,0.027188,0.027748,0.028120,1,79,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,64,109945.415309,109945.415309,109945.415309,109967.448303,109967.448303,109967.448303,0.000029,0.021032,0.021562,0.021960,1,56,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,64,111272.560477,111272.560477,111272.560477,111293.439949,111293.439949,111293.439949,0.000004,0.023410,0.023982,0.024335,1,76,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,64,111896.659369,111896.659369,111896.659369,111956.185506,111956.185506,111956.185506,0.000004,0.000004,0.020581,0.020776,1,22,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,64,110843.778149,110843.778149,110843.778149,110887.697581,110887.697581,110887.697581,0.000004,0.021044,0.021659,0.021970,1,77,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,64,110646.858012,110646.858012,110646.858012,110766.525451,110766.525451,110766.525451,0.000004,0.000004,0.020535,0.020720,1,19,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,64,111447.153061,111447.153061,111447.153061,111470.818407,111475.773404,111475.773404,0.000004,0.021494,0.022089,0.022529,1,96,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,64,111413.474499,111413.474499,111413.474499,111453.023276,111466.968567,111466.968567,0.000003,0.025103,0.025571,0.025927,1,48,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,64,111836.868069,111836.868069,111836.868069,111902.351468,111902.351468,111902.351468,0.000004,0.019942,0.020447,0.020834,1,85,3600.000000,0,0,0,GUROBI,1,0,0,0
