instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,6532.083333,6535.666667,6534.715409,6537.500000,6548.000000,6548.000000,37.856070,38.149057,38.388635,38.397631,45,1468,3600.000000,42,41,41,GUROBI,1,40,0,0
1,Farkas,4,6204.290909,6204.290909,6204.290909,6537.500000,6548.000000,6548.000000,1.246433,1.721598,1.837013,1.856961,21,1289,3600.000000,42,41,0,GUROBI,1,40,0,0
2,Farkas,4,5426.000000,5465.323718,5426.000000,6538.000000,6548.000000,6548.000000,2.251032,2.586147,2.793221,2.795865,33,1428,3600.000000,42,41,0,GUROBI,1,40,0,0
3,Farkas,4,5480.137255,5486.704545,5480.137255,6537.500000,6548.000000,6548.000000,2.210014,2.546745,2.815391,2.855319,62,1556,3600.000000,42,41,0,GUROBI,1,40,0,0
4,Farkas,4,5675.493976,5713.500000,5675.493976,6537.500000,6548.000000,6548.000000,1.441549,1.745436,1.996387,2.016063,45,1565,3600.000000,42,41,0,GUROBI,1,40,0,0
5,Farkas,4,6032.896552,6032.896552,6032.896552,6539.966667,6549.000000,6549.000000,1.651363,2.033144,2.171495,2.176353,14,1223,3600.000000,42,41,0,GUROBI,1,40,0,0
6,Farkas,4,5380.551802,5380.551802,5380.551802,5889.000000,5909.000000,5909.000000,1.343793,1.756907,2.167630,2.201619,59,1783,3600.000000,42,41,0,GUROBI,1,40,0,0
7,Farkas,4,5716.600924,5754.666667,5716.600924,6537.500000,6548.000000,6548.000000,1.982986,2.292737,2.618296,2.619214,64,1669,3600.000000,42,41,0,GUROBI,1,40,0,0
8,Farkas,4,5733.944531,5733.944531,5733.944531,6537.500000,6548.000000,6548.000000,1.390888,1.677283,1.902923,1.924676,43,1257,3600.000000,42,41,0,GUROBI,1,40,0,0
9,Farkas,4,5709.993222,5718.260698,5709.993222,6537.500000,6548.000000,6548.000000,1.416288,1.760452,2.016245,2.040892,44,1374,3600.000000,42,41,0,GUROBI,1,40,0,0
10,Farkas,4,5891.689427,5891.689427,5891.689427,6538.500000,6548.000000,6548.000000,1.405961,1.748369,2.119866,2.141702,86,1530,3600.000000,42,41,0,GUROBI,1,40,0,0
