instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,6532.083333,6535.666667,6534.715409,6537.500000,6548.000000,6548.000000,37.942154,38.245191,38.485769,38.494883,45,1468,3600.000000,42,41,41,GUROBI,1,40,0,0
1,Farkas,16,6521.083333,6522.833333,6522.583333,6526.000000,6537.000000,6537.000000,1.248591,1.589812,1.747055,1.747345,30,1201,3600.000000,42,41,0,GUROBI,1,40,0,0
2,Farkas,16,6524.916667,6525.416667,6525.416667,6530.000000,6542.000000,6542.000000,1.259718,1.521018,1.787491,1.797318,40,1150,3600.000000,42,41,0,GUROBI,1,40,0,0
3,Farkas,16,6522.416667,6523.000000,6523.000000,6528.055556,6537.000000,6537.000000,1.185515,1.668909,1.944021,1.945089,37,1285,3600.000000,42,41,0,GUROBI,1,40,0,0
4,Farkas,16,6522.916667,6528.500000,6524.666667,6529.250000,6538.000000,6538.000000,1.190029,1.497976,1.705072,1.711085,32,1152,3600.000000,42,41,0,GUROBI,1,40,0,0
5,Farkas,16,6517.833333,6520.000000,6520.000000,6525.400000,6534.000000,6534.000000,1.208017,1.542062,1.743026,1.744158,25,1017,3600.000000,42,41,0,GUROBI,1,40,0,0
6,Farkas,16,6516.166667,6518.833333,6518.048742,6521.250000,6534.000000,6534.000000,1.162457,1.496452,1.615505,1.616492,20,1075,3600.000000,42,41,0,GUROBI,1,40,0,0
7,Farkas,16,6524.500000,6528.500000,6525.750000,6529.250000,6538.000000,6538.000000,1.430843,1.751653,2.054673,2.054963,49,1288,3600.000000,42,41,0,GUROBI,1,40,0,0
8,Farkas,16,6512.500000,6516.000000,6514.750000,6518.000000,6529.000000,6529.000000,1.177341,1.493825,1.736823,1.753220,39,1164,3600.000000,42,41,0,GUROBI,1,40,0,0
9,Farkas,16,6529.000000,6534.000000,6531.750000,6536.250000,6542.000000,6542.000000,1.178690,1.499607,1.619258,1.622323,22,1108,3600.000000,42,41,0,GUROBI,1,40,0,0
10,Farkas,16,6521.000000,6523.416667,6523.416667,6527.055556,6534.000000,6534.000000,1.217475,1.539146,1.610096,1.614708,16,978,3600.000000,42,41,0,GUROBI,1,40,0,0
