instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,947.957237,977.732353,959.585173,1055.003125,1120.000000,1120.000000,0.643120,0.786521,0.976328,1.040780,494,3260,3600.000000,71,8,8,GUROBI,1,32,0,0
1,Old,64,946.260513,978.001709,960.753939,1065.075000,1123.000000,1123.000000,0.212419,0.304997,0.516601,0.517948,583,2680,3600.000000,71,7,0,GUROBI,1,32,0,0
2,Old,64,937.579266,970.065686,952.149601,1044.484205,1116.000000,1116.000000,0.215794,0.285538,0.515038,0.550093,446,2554,3600.000000,71,7,0,GUROBI,1,32,0,0
3,Old,64,946.532074,977.580351,957.335819,1052.694675,1118.000000,1118.000000,0.227067,0.374697,0.530779,0.584123,467,2451,3600.000000,71,8,0,GUROBI,1,32,0,0
4,Old,64,950.354098,980.644193,960.183666,1050.741151,1121.000000,1121.000000,0.229945,0.398181,0.712967,0.719997,472,2541,3600.000000,71,8,0,GUROBI,1,32,0,0
5,Old,64,944.742085,974.587790,956.390153,1067.359655,1118.000000,1118.000000,0.221411,0.397182,0.516747,0.534281,331,2106,3600.000000,71,8,0,GUROBI,1,32,0,0
6,Old,64,953.513696,981.340404,958.933035,1073.144444,1123.000000,1123.000000,0.219324,0.586559,0.803741,0.858050,322,2019,3600.000000,71,8,0,GUROBI,1,32,0,0
7,Old,64,947.699661,977.415152,961.352164,1057.487718,1120.000000,1120.000000,0.213947,0.314921,0.539066,0.539613,386,2754,3600.000000,71,8,0,GUROBI,1,32,0,0
8,Old,64,952.320873,983.400000,966.704517,1071.949372,1127.000000,1127.000000,0.214079,0.322180,0.468907,0.468977,353,2078,3600.000000,71,8,0,GUROBI,1,32,0,0
9,Old,64,946.115553,976.411840,955.850468,1067.231574,1114.000000,1114.000000,0.224163,0.334036,0.567197,0.567430,483,2620,3600.000000,71,8,0,GUROBI,1,32,0,0
10,Old,64,947.837045,978.210577,956.187858,1059.102564,1120.000000,1120.000000,0.233514,0.350209,0.579169,0.594089,514,3061,3600.000000,71,8,0,GUROBI,1,32,0,0
