instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,38893.903641,38962.268924,38951.929058,39050.049320,40001.070046,40005.053810,1.358530,1.687465,71.124446,80.330882,401515,2058246,3600.000000,16,11,11,GUROBI,1
1,New,16,38894.036998,38962.381191,38952.083901,39027.601925,40001.055896,40005.053810,0.627777,0.822605,1.391780,80.598015,446178,2253515,3600.000000,16,11,11,GUROBI,1
2,New,16,45253.210100,45302.078891,45295.888485,45372.605052,46312.705706,46317.323140,0.617151,0.792918,96.904878,96.905036,509444,2463816,3600.000000,16,11,11,GUROBI,1
3,New,16,38893.766284,38962.137689,38953.307871,39044.956734,40002.144182,40006.142150,0.595212,0.859751,57.495920,78.038693,466399,2317452,3600.000000,16,11,11,GUROBI,1
4,New,16,38894.150037,38962.574976,38953.763717,39034.282295,40002.067583,40006.053810,0.605265,0.875256,60.221263,60.221399,299529,1533721,3600.000000,16,11,11,GUROBI,1
5,New,16,45252.784516,45301.635870,45295.448616,45365.934260,46313.709049,46318.323140,0.612867,0.757970,65.202339,65.202478,346763,1739080,3600.000000,16,11,11,GUROBI,1
6,New,16,51687.472002,51734.641320,51716.291391,51787.677054,52661.883251,52667.123930,0.599589,0.742359,93.285341,95.630680,594007,2835009,3600.000000,16,11,11,GUROBI,1
7,New,16,20401.564248,20513.183413,20488.471975,20595.651425,21746.881074,21749.053840,0.563286,0.878448,54.054507,62.210738,304820,1579298,3600.000000,16,11,11,GUROBI,1
8,New,16,38894.359466,38962.761539,38953.952835,39034.059140,40002.057000,40006.053810,0.606808,0.876868,91.351925,91.352062,445385,2241025,3600.000000,16,11,11,GUROBI,1
9,New,16,38893.485684,38961.829838,38953.007483,39016.495309,40000.072010,40004.067302,0.608061,0.870684,6.171195,71.707103,393448,2011379,3600.000000,16,11,11,GUROBI,1
10,New,16,38894.398864,38962.789210,38952.444088,39040.425411,40002.054676,40006.053810,0.612136,0.939661,10.901640,99.068764,556737,2738390,3600.000000,16,11,11,GUROBI,1
