instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,16,20146.761297,20146.761297,20146.761297,20872.310921,21166.000000,21166.000000,0.000013,0.122680,0.000013,0.123066,2,260,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,16,20145.655843,20145.655843,20145.655843,20876.224345,21163.000000,21165.000000,0.000001,0.059647,0.082564,0.082941,33,307,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,16,20143.761297,20143.761297,20143.761297,21158.376196,21159.000000,21159.999508,0.000001,0.035311,0.050190,0.050581,51,308,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,16,20138.746752,20138.746752,20138.746752,21150.000000,21150.000000,21150.000000,0.000002,0.067602,0.068658,0.069011,4,118,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,16,20130.150080,20130.150080,20130.150080,20876.704232,21142.000000,21142.000000,0.000002,0.121979,0.194423,0.194715,129,677,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,16,20147.761297,20147.761297,20147.761297,20873.311111,21166.000000,21167.000000,0.000002,0.065569,0.148580,0.158974,171,717,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,16,20146.534631,20146.534631,20146.534631,20876.169206,21161.000000,21163.000000,0.000002,0.073636,0.137357,0.137613,149,798,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,16,20136.788570,20136.788570,20136.788570,21155.772768,21155.999431,21155.999431,0.000002,0.046658,0.083987,0.084330,61,345,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,16,20136.147245,20136.147245,20136.147245,21152.660994,21153.000000,21153.000000,0.000002,0.076458,0.104461,0.104716,64,398,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,16,20143.655843,20143.655843,20143.655843,21158.000000,21158.000000,21158.000000,0.000001,0.042790,0.043085,0.043377,1,127,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,16,20140.032726,20140.032726,20140.032726,21154.499504,21154.999514,21154.999514,0.000001,0.096931,0.194165,0.194691,139,572,3600.000000,0,0,0,GUROBI,1,0,0,0
