instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,95919464.000000,97834834.000000,97308834.000000,106929598.956037,106939359.869194,106940226.000000,1.069118,1.206245,1.069118,1.212118,5,329,3600.000000,4,14,19,GUROBI,1,0,0,0
1,New,4,95915876.099400,97831950.714400,97305951.240400,106929563.091336,106942947.000000,106942947.000000,0.868294,0.991682,0.998082,0.998975,6,358,3600.000000,4,14,19,GUROBI,1,0,0,0
2,New,4,95919467.541600,97840802.015600,97309542.541600,106928709.821646,106941558.000000,106941558.000000,0.857062,0.998186,1.004426,1.005284,7,363,3600.000000,4,14,19,GUROBI,1,0,0,0
3,New,4,95888731.157200,97807952.235000,97276691.709000,106894417.979199,106905918.000000,106905918.000000,0.861216,1.010682,1.023649,1.024535,8,414,3600.000000,4,14,19,GUROBI,1,0,0,0
4,New,4,95915056.639200,97827796.498200,97304426.498200,106912135.100520,106917050.995161,106925239.000000,0.883179,1.015451,1.022120,1.023038,6,358,3600.000000,4,14,19,GUROBI,1,0,0,0
5,New,4,95928865.427400,97841605.427400,97318235.427400,106938751.412424,106948034.000000,106948034.000000,0.866239,1.022623,1.027865,1.028668,5,360,3600.000000,4,14,19,GUROBI,1,0,0,0
6,New,4,95933340.272800,97846080.272800,97322710.272800,106943930.831814,106955824.000000,106955824.000000,0.869301,1.051792,1.059262,1.060144,6,441,3600.000000,4,14,19,GUROBI,1,0,0,0
7,New,4,95945032.582600,97859696.915600,97333697.441600,106956573.899953,106962709.851719,106963783.000000,0.888642,1.099855,1.109048,1.109168,7,388,3600.000000,4,14,19,GUROBI,1,0,0,0
8,New,4,95909103.951200,97823065.054800,97297065.054800,106913915.420123,106915962.510092,106921023.000000,0.865965,1.014378,1.020696,1.020812,7,360,3600.000000,4,14,19,GUROBI,1,0,0,0
9,New,4,95923211.539600,97839096.565400,97310467.091400,106921187.393731,106935520.562437,106940574.000000,0.864371,1.003478,1.013971,1.014089,12,413,3600.000000,4,14,19,GUROBI,1,0,0,0
10,New,4,95926100.194200,97843395.720200,97314765.194200,106942127.217699,106948536.000000,106948536.000000,0.863434,1.023686,1.036118,1.036980,7,416,3600.000000,4,14,19,GUROBI,1,0,0,0
