instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,291.089439,291.513165,291.385089,302.777281,307.000000,307.000000,1.066066,1.185688,1.217985,1.222726,35,423,3600.000000,4,6,6,GUROBI,1,0,0,0
1,New,4,288.229522,288.798286,288.798286,300.550973,304.000000,304.000000,0.129089,0.241570,0.255709,0.257201,10,277,3600.000000,4,6,6,GUROBI,1,0,0,0
2,New,4,291.723876,292.431388,292.430676,303.736151,307.000000,307.000000,0.155475,0.293669,0.477035,0.477397,371,1195,3600.000000,4,2,5,GUROBI,1,0,0,0
3,New,4,289.070441,290.278039,289.460027,301.778474,305.000000,305.000000,0.141734,0.263074,0.902786,0.902875,551,2140,3600.000000,4,6,6,GUROBI,1,0,0,0
4,New,4,288.489953,289.225257,289.216072,302.140989,304.000000,304.000000,0.155744,0.276171,0.290976,0.291061,14,253,3600.000000,4,5,6,GUROBI,1,0,0,0
5,New,4,288.854167,290.053755,290.053755,302.602014,304.000000,304.000000,0.166329,0.269424,0.283020,0.283105,13,202,3600.000000,4,6,6,GUROBI,1,0,0,0
6,New,4,288.786011,289.545815,289.545815,302.334137,306.000000,306.000000,0.151478,0.246501,0.269092,0.272334,41,325,3600.000000,4,4,5,GUROBI,1,0,0,0
7,New,4,290.791679,291.083139,291.083139,302.851590,307.000000,307.000000,0.148363,0.257926,0.504211,0.511099,476,1743,3600.000000,4,6,6,GUROBI,1,0,0,0
8,New,4,288.276634,288.878651,288.878651,302.657906,305.000000,305.000000,0.140566,0.253796,0.270229,0.270316,21,284,3600.000000,4,4,5,GUROBI,1,0,0,0
9,New,4,287.611333,288.611692,288.611692,301.303375,304.000000,304.000000,0.142494,0.248260,0.256703,0.258068,10,221,3600.000000,4,6,6,GUROBI,1,0,0,0
10,New,4,287.262322,289.082219,288.613700,301.423541,304.000000,304.000000,0.149439,0.312562,0.335892,0.335976,9,255,3600.000000,4,6,6,GUROBI,1,0,0,0
