instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,4,55535.436388,55535.436388,55535.436388,55690.657237,56136.000000,56137.000000,0.000004,3.770066,13.194717,15.988514,168,25911,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,4,55495.064295,55495.064295,55495.064295,55667.432662,56080.000000,56080.000000,0.000004,3.927952,21.158238,21.646308,354,37975,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,4,55533.048294,55533.048294,55533.048294,55736.477196,56144.000000,56144.000000,0.000003,3.931167,26.684005,29.239960,374,49374,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,4,55577.243991,55577.243991,55577.243991,55783.151237,56204.000000,56204.000000,0.000003,3.604825,20.151339,20.152411,372,39513,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,4,55527.836977,55527.836977,55527.836977,55713.285858,56119.000000,56122.000000,0.000004,3.949530,33.724319,36.610694,524,67817,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,4,55513.559961,55513.559961,55513.559961,55658.140194,56095.000000,56095.000000,0.000003,3.784427,10.091848,13.348712,147,21116,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,4,55513.853183,55513.853183,55513.853183,55682.975256,56100.000000,56100.000000,0.000003,4.176824,23.219232,23.906524,318,40231,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,4,55513.584135,55513.584135,55513.584135,55671.825977,56113.000000,56113.000000,0.000003,3.774073,25.779547,29.285144,334,41602,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,4,55560.405347,55560.405347,55560.405347,55753.674850,56163.000000,56168.000000,0.000003,3.874737,30.553536,31.048226,326,50073,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,4,55530.366354,55530.366354,55530.366354,55724.240650,56132.000000,56136.000000,0.000003,3.948063,20.271116,20.272147,225,31694,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,4,55544.908255,55544.908255,55544.908255,55768.533123,56138.000000,56142.000000,0.000003,3.965501,8.811485,10.678804,108,17515,3600.000000,0,0,0,GUROBI,1,0,0,0
