instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,511.617840,542.798690,526.339328,567.459589,568.100700,568.100700,1.232779,1.239991,1.232779,1.240332,1,44,3600.000000,16,3,8,GUROBI,1
1,Farkas,16,513.551522,542.798690,528.273011,567.459589,568.100700,568.100700,0.017489,0.030158,0.030379,0.030629,1,44,3600.000000,16,3,0,GUROBI,1
2,Farkas,16,510.617840,542.798690,525.339328,566.459589,567.100700,567.100700,0.020384,0.031249,0.031522,0.031820,1,44,3600.000000,16,3,0,GUROBI,1
3,Farkas,16,463.122336,485.178517,477.843825,498.539700,498.539700,498.539700,0.021432,0.027980,0.028562,0.028797,1,36,3600.000000,16,3,0,GUROBI,1
4,Farkas,16,512.617840,542.798690,527.339328,568.459589,569.100700,569.100700,0.021273,0.033566,0.033845,0.034140,1,44,3600.000000,16,3,0,GUROBI,1
5,Farkas,16,511.617840,542.798690,526.339328,567.459589,568.100700,568.100700,0.020991,0.032335,0.032612,0.032904,1,47,3600.000000,16,3,0,GUROBI,1
6,Farkas,16,511.402760,542.798690,526.339328,567.459589,568.100700,568.100700,0.020860,0.031689,0.031968,0.032264,1,44,3600.000000,16,3,0,GUROBI,1
7,Farkas,16,511.617840,542.798690,526.339328,567.459589,568.100700,568.100700,0.022000,0.030859,0.031145,0.031444,1,44,3600.000000,16,3,0,GUROBI,1
8,Farkas,16,511.617840,542.798690,526.339328,567.459589,568.100700,568.100700,0.021701,0.032593,0.032878,0.033175,1,44,3600.000000,16,3,0,GUROBI,1
9,Farkas,16,478.789364,495.446033,485.404808,515.100700,515.100700,515.100700,0.017287,0.025665,0.026396,0.026634,1,41,3600.000000,16,3,0,GUROBI,1
10,Farkas,16,510.617840,542.798690,525.339328,566.459589,567.100700,567.100700,0.022297,0.035021,0.035248,0.035479,1,44,3600.000000,16,3,0,GUROBI,1
