instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,64,35118.109848,35118.109848,35118.109848,54517.939301,54537.260315,54537.750000,0.000008,0.211701,0.262509,0.263132,46,804,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,64,35213.319408,35213.319408,35213.319408,78368.413845,78652.900897,78658.250000,0.000001,0.134032,0.139993,0.144099,18,324,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,64,35127.624069,35127.624069,35127.624069,60093.379576,60243.359207,60249.000000,0.000002,0.217538,0.308323,0.315488,95,1038,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,64,35510.887230,35510.887230,35510.887230,90270.375204,90418.500000,90418.500000,0.000001,0.116357,0.120417,0.120524,11,279,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,64,35142.558121,35142.558121,35142.558121,77078.223406,77274.409916,77275.750000,0.000001,0.130661,0.161921,0.162459,20,354,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,64,35192.962561,35192.962561,35192.962561,69120.454316,69667.372722,69674.000000,0.000002,0.212575,0.269460,0.347997,117,1067,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,64,35114.378852,35114.378852,35114.378852,72068.948294,72672.140519,72677.750000,0.000002,0.193590,0.254852,0.268663,105,956,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,64,35189.322174,35189.322174,35189.322174,67148.259847,67345.965278,67351.750000,0.000002,0.140357,0.461891,0.465548,228,1805,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,64,35132.966698,35132.966698,35132.966698,56126.867731,56265.905336,56266.500000,0.000001,0.240568,0.253001,0.266699,20,794,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,64,35522.477349,35522.477349,35522.477349,74172.185796,74753.731999,74756.750000,0.000003,0.126031,0.334060,0.334189,290,1578,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,64,35017.803433,35017.803433,35017.803433,84243.907749,84575.000000,84575.000000,0.000002,0.097113,0.100814,0.103873,12,360,3600.000000,0,0,0,GUROBI,1,0,0,0
