instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,14274.102667,14279.427542,14277.756365,15771.847217,16029.692681,16029.692681,3.869074,4.730574,4.998885,5.008233,38,4129,3600.000000,4,47,47,GUROBI,1,0,0,0
1,New,4,14287.164544,14634.849725,14413.098397,15631.659922,16032.990372,16033.092681,4.494115,5.254285,5.344613,5.364511,38,3168,3600.000000,4,52,52,GUROBI,1,0,0,0
2,New,4,14257.128031,14258.588268,14258.588268,15799.381592,15996.092681,15996.692681,3.461158,4.323916,4.518398,4.518591,63,4076,3600.000000,4,47,47,GUROBI,1,0,0,0
3,New,4,14287.844748,14324.253746,14291.378075,15646.007395,16042.992681,16042.992681,4.321934,5.024326,5.137998,5.138189,34,2835,3600.000000,4,49,49,GUROBI,1,0,0,0
4,New,4,14277.710638,14290.681572,14290.681572,15803.714025,16027.392681,16027.392681,5.228082,6.121846,6.227020,6.235140,36,3127,3600.000000,4,52,52,GUROBI,1,0,0,0
5,New,4,14264.380000,14612.490069,14568.115039,15820.145023,15968.992681,15968.992681,6.489826,7.361458,7.523605,7.523795,59,3781,3600.000000,4,47,47,GUROBI,1,0,0,0
6,New,4,14263.540292,14309.072951,14290.754380,15772.835917,16000.992681,16000.992681,5.224846,6.247521,6.342795,6.342986,37,3157,3600.000000,4,50,50,GUROBI,1,0,0,0
7,New,4,14296.804131,14316.269859,14316.269859,15712.051086,16035.692681,16035.692681,4.781307,5.748469,5.979073,5.989340,62,3845,3600.000000,5,46,46,GUROBI,1,1,0,0
8,New,4,14262.914743,14622.302131,14514.360523,15816.826672,15990.992681,15990.992681,5.866885,6.806098,6.986863,6.987055,58,3742,3600.000000,4,54,54,GUROBI,1,0,0,0
9,New,4,14272.962659,14276.161750,14276.161750,15730.844583,16043.592681,16043.592681,4.484279,5.305139,5.436664,5.436859,34,3356,3600.000000,4,51,51,GUROBI,1,0,0,0
10,New,4,14283.457158,14330.541835,14303.012320,15784.457856,16008.692681,16008.692681,5.584817,6.500788,6.595534,6.615283,38,3281,3600.000000,4,50,50,GUROBI,1,0,0,0
