instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,1415.000000,1425.000000,1415.000000,1570.136861,2810.000000,2810.000000,9.546628,10.204707,13.758071,21.188660,4899,70242,3600.000000,95,14,16,GUROBI,1,85,0,0
1,New,64,1415.000000,1418.333333,1418.264944,1523.571429,2810.000000,2810.000000,12.324218,12.839440,16.082677,23.185561,6519,72095,3600.000000,66,24,24,GUROBI,1,55,0,0
2,New,64,1415.000000,1425.000000,1425.000000,1533.888641,2810.000000,2810.000000,15.200351,15.903624,21.847955,49.091903,19134,267979,3600.000000,90,22,22,GUROBI,1,80,0,0
3,New,64,1415.000000,1429.761905,1415.000000,1518.000000,2810.000000,2810.000000,13.354720,13.798714,26.188343,26.188495,7995,90290,3600.000000,81,22,22,GUROBI,1,72,0,0
4,New,64,1415.000000,1418.333333,1417.233314,1541.785714,2810.000000,2810.000000,17.682528,18.169862,23.691263,60.446861,30148,340533,3600.000000,96,28,28,GUROBI,1,82,0,0
5,New,64,1415.000000,1425.000000,1415.000000,1518.000000,2810.000000,2810.000000,7.617174,8.073801,13.381384,37.775688,19356,209124,3600.000000,68,12,18,GUROBI,1,57,0,0
6,New,64,1415.000000,1425.000000,1425.000000,1538.532158,2810.000000,2810.000000,14.609556,15.321082,28.381692,43.547915,16446,220693,3600.000000,96,22,22,GUROBI,1,85,0,0
7,New,64,1415.000000,1418.333333,1416.818182,1535.000000,2810.000000,2810.000000,16.553895,17.032476,22.436944,37.979514,12045,168113,3600.000000,67,28,28,GUROBI,1,57,0,0
8,New,64,1415.000000,1425.000000,1415.950920,1533.181818,2810.000000,2810.000000,11.335502,11.803293,16.844464,21.790321,5955,71260,3600.000000,89,20,20,GUROBI,1,78,0,0
9,New,64,1415.000000,1415.000000,1415.000000,1535.000000,2810.000000,2810.000000,9.748801,10.302883,13.982849,21.560926,9194,93297,3600.000000,70,16,16,GUROBI,1,60,0,0
10,New,64,1415.000000,1426.296296,1423.475800,1549.318182,2810.000000,2810.000000,14.831615,15.336508,18.594139,21.755106,4046,44661,3600.000000,73,26,26,GUROBI,1,59,0,0
