instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,1415.000000,1425.000000,1422.656250,1535.000000,2810.000000,2810.000000,0.488776,0.960106,6.411919,12.224323,7599,87358,3600.000000,4,16,16,GUROBI,1,0,0,0
1,Old,4,1415.000000,1425.000000,1421.666667,1533.181818,2810.000000,2810.000000,0.334107,0.853583,9.801677,13.001114,8667,95325,3600.000000,4,22,0,GUROBI,1,0,0,0
2,Old,4,1415.000000,1425.000000,1416.111111,1535.000000,2810.000000,2810.000000,0.237324,0.685664,4.656520,7.066426,4216,45972,3600.000000,4,16,0,GUROBI,1,0,0,0
3,Old,4,1415.000000,1425.000000,1425.000000,1541.833333,2810.000000,2810.000000,0.329630,0.943696,25.663676,25.663825,13835,203551,3600.000000,4,26,0,GUROBI,1,0,0,0
4,Old,4,1415.000000,1425.000000,1425.000000,1535.000000,2810.000000,2810.000000,0.365291,0.808141,4.982841,6.671153,3677,42425,3600.000000,4,22,0,GUROBI,1,0,0,0
5,Old,4,1415.000000,1425.000000,1425.000000,1520.000000,2810.000000,2810.000000,0.357351,0.913329,6.293784,8.703429,5584,58703,3600.000000,4,24,0,GUROBI,1,0,0,0
6,Old,4,1415.000000,1425.000000,1425.000000,1535.000000,2810.000000,2810.000000,0.319810,0.820222,5.479980,7.744076,4464,51466,3600.000000,4,22,0,GUROBI,1,0,0,0
7,Old,4,1415.000000,1425.000000,1425.000000,1544.000000,2810.000000,2810.000000,0.382839,0.914691,6.754462,10.670814,6447,68957,3600.000000,4,28,0,GUROBI,1,0,0,0
8,Old,4,1415.000000,1425.000000,1425.000000,1530.555438,2810.000000,2810.000000,0.286690,0.929824,7.805583,24.498433,13944,188631,3600.000000,4,20,0,GUROBI,1,0,0,0
9,Old,4,1415.000000,1425.000000,1420.000000,1535.000000,2810.000000,2810.000000,0.342581,0.847231,4.436729,10.760240,6476,70905,3600.000000,4,26,0,GUROBI,1,0,0,0
10,Old,4,1415.000000,1425.000000,1425.000000,1529.705882,2810.000000,2810.000000,0.415141,0.872282,3.918622,12.149307,7780,83999,3600.000000,4,28,0,GUROBI,1,0,0,0
