instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,16,115155.000000,115155.000000,115155.000000,115155.000000,115155.000000,115155.000000,0.000003,0.000003,0.125589,0.135655,1,2938,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,16,115200.000000,115200.000000,115200.000000,115200.000000,115200.000000,115200.000000,0.000002,0.000002,0.116832,0.126064,1,2948,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,16,115140.000000,115140.000000,115140.000000,115140.000000,115140.000000,115140.000000,0.000002,0.000002,0.111665,0.121274,1,2725,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,16,113685.000000,113685.000000,113685.000000,113685.000000,113685.000000,113685.000000,0.000003,0.166132,0.171087,0.173730,1,2993,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,16,115155.000000,115155.000000,115155.000000,115155.000000,115155.000000,115155.000000,0.000003,0.000003,0.113133,0.122099,1,2711,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,16,111360.000000,111360.000000,111360.000000,111360.000000,111360.000000,111360.000000,0.000003,0.000003,0.129051,0.139007,1,2799,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,16,115200.000000,115200.000000,115200.000000,115200.000000,115200.000000,115200.000000,0.000003,0.000003,0.113337,0.122558,1,2770,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,16,115365.000000,115365.000000,115365.000000,115365.000000,115365.000000,115365.000000,0.000002,0.000002,0.110263,0.119163,1,2633,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,16,114270.000000,114270.000000,114270.000000,114270.000000,114270.000000,114270.000000,0.000002,0.000002,0.125819,0.136717,1,2700,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,16,113700.000000,113700.000000,113700.000000,113700.000000,113700.000000,113700.000000,0.000002,0.000002,0.124039,0.132939,1,2880,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,16,121080.000000,121080.000000,121080.000000,121080.000000,121080.000000,121080.000000,0.000002,0.000002,0.121599,0.130845,1,2724,3600.000000,0,0,0,GUROBI,1,0,0,0
