instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,1167185.725592,1172486.600000,1172249.547306,1172621.853575,1201500.000000,1201500.000000,1.739970,1.795970,2.723970,2.723970,500,1059,300.000000,40,10,CBC,1
1,Old,16,1164307.120609,1169765.523625,1169512.079762,1169910.612908,1199950.000000,1199950.000000,0.153425,0.185425,1.273425,1.273425,558,1140,300.000000,40,10,CBC,1
2,Old,16,1164080.677058,1169469.444959,1169096.642490,1169664.439226,1198502.000000,1198502.000000,0.146979,0.194979,1.042979,1.042979,432,918,300.000000,40,10,CBC,1
3,Old,16,1165613.632719,1170940.110425,1170839.169509,1171195.090990,1199981.000000,1199981.000000,0.145872,0.177872,1.117872,1.117872,464,1009,300.000000,40,10,CBC,1
4,Old,16,1167141.673075,1172410.812000,1172143.796837,1172581.919861,1200659.000000,1200659.000000,0.146515,0.194515,1.106515,1.106515,456,1023,300.000000,40,10,CBC,1
5,Old,16,1167324.966214,1172655.933333,1172521.662862,1172736.526253,1201836.000000,1201836.000000,0.144074,0.160074,0.720074,0.720074,294,541,300.000000,40,10,CBC,1
6,Old,16,1168770.529693,1173745.020000,1173693.700178,1174169.149706,1203025.000000,1203025.000000,0.148276,0.200276,0.736276,0.736276,292,662,300.000000,40,10,CBC,1
7,Old,16,1167279.668428,1172583.878000,1172352.948326,1172812.380454,1202797.000000,1202797.000000,0.145035,0.181035,0.969035,0.969035,414,828,300.000000,40,10,CBC,1
8,Old,16,1167253.766085,1172367.367284,1172350.703245,1172663.093722,1201370.000000,1201370.000000,0.140761,0.176761,0.624761,0.624761,258,531,300.000000,40,10,CBC,1
9,Old,16,1168466.879247,1173137.718667,1172460.111843,1173426.314982,1199706.000000,1199706.000000,0.139268,0.167268,0.947268,0.951268,416,800,300.000000,40,10,CBC,1
10,Old,16,1167056.776774,1172313.525333,1172031.302585,1172620.468677,1200563.000000,1200563.000000,0.142997,0.198997,1.110997,1.110997,502,1032,300.000000,40,10,CBC,1
