instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,-61647584.873762,-61044892.536337,-61355579.790627,-54838114.479861,-54558535.013946,-54558535.014236,12.941566,29.465741,43.992117,48.045863,155,48884,3600.000000,4,16,16,GUROBI,1,0,0,0
1,Farkas,4,-181234063.384823,-180566395.846531,-181234063.384823,-170120970.545326,-169732312.431742,-169732312.431742,1.617779,2.272917,2.311394,2.318958,9,1797,3600.000000,4,16,0,GUROBI,1,3,3,0
2,Farkas,4,-334240707.671961,-334235400.701969,-334240707.671961,-322451208.653558,-322279915.732950,-322279915.732950,2.506503,3.418141,3.451359,3.464296,10,1752,3600.000000,4,16,0,GUROBI,1,3,3,0
3,Farkas,4,-133393249.371402,-131943690.176628,-133393249.371402,-104359489.181186,-103735912.725940,-103735912.725940,0.742848,2.003121,2.500580,2.500997,33,4920,3600.000000,4,16,0,GUROBI,1,2,2,0
4,Farkas,4,-309487351.634716,-309462256.902025,-309487351.634716,-290281528.709125,-290119506.320040,-290113569.211650,2.646936,3.357908,3.380809,3.383877,8,1492,3600.000000,4,16,0,GUROBI,1,2,2,0
5,Farkas,4,-139337034.895082,-139332802.136736,-139337034.895082,-118458152.850669,-118368281.477404,-118368281.477404,0.943559,2.263776,2.310350,2.326426,9,2990,3600.000000,4,16,0,GUROBI,1,2,2,0
6,Farkas,4,-160987717.046024,-160266007.332446,-160987717.046024,-145711757.394732,-145058248.789980,-145058248.789980,0.903859,3.616118,4.073086,4.073504,18,6447,3600.000000,4,16,0,GUROBI,1,1,1,0
7,Farkas,4,-195319381.482022,-194627797.891245,-195319381.482022,-179389988.762247,-179379613.292778,-179379613.292778,1.289256,2.132896,2.150809,2.151238,3,1921,3600.000000,4,16,0,GUROBI,1,2,2,0
8,Farkas,4,-195400660.458869,-195400660.458869,-195400660.458869,-177770535.221203,-177464595.024924,-177464595.024924,1.995410,3.022399,3.072163,3.072593,12,1904,3600.000000,4,16,0,GUROBI,1,1,1,0
9,Farkas,4,-155536284.688608,-154390238.206269,-155536284.688608,-133057885.171336,-132332661.489530,-132327441.131178,0.838346,2.583582,2.823003,3.130331,30,5527,3600.000000,4,16,0,GUROBI,1,2,2,0
10,Farkas,4,-108005812.243895,-107195871.092514,-108005812.243895,-83927788.027794,-83006689.893742,-83006689.893742,0.695334,3.767131,4.667307,4.667728,37,8941,3600.000000,4,16,0,GUROBI,1,1,1,0
