instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,185321.356786,186029.682440,185605.770564,187574.806671,188168.189450,188186.500000,7.472375,7.846958,7.895901,7.931784,37,1591,3600.000000,64,15,46,GUROBI,1,19,0,0
1,New,64,184079.866095,185203.418662,184726.933330,186614.317797,187103.640806,187108.700000,28.417429,28.601942,28.669380,28.669486,35,1170,3600.000000,65,51,51,GUROBI,1,27,0,0
2,New,64,177344.116680,179093.718617,178196.102761,179894.278991,180238.021315,180248.100000,19.569962,19.791429,19.827928,19.837058,24,948,3600.000000,64,41,41,GUROBI,1,17,0,0
3,New,64,186597.028057,188427.447708,187275.585471,189865.904323,190726.439523,190742.100000,26.849720,27.250397,27.333451,27.390331,84,2342,3600.000000,65,53,53,GUROBI,1,25,0,0
4,New,64,179761.926521,181434.391384,180844.520067,183249.868472,184134.800000,184134.800000,26.825309,27.235663,27.464383,27.536728,192,3599,3600.000000,65,44,44,GUROBI,1,32,0,0
5,New,64,184727.993526,186294.554712,185697.746014,187341.183237,187905.508252,187923.300000,15.760818,16.011069,16.104125,16.107224,65,1468,3600.000000,64,51,51,GUROBI,1,42,0,0
6,New,64,180312.106119,182565.389045,180504.676258,183382.063683,184290.127649,184303.600000,11.038696,11.275188,11.361355,11.373802,49,1656,3600.000000,64,44,44,GUROBI,1,36,0,0
7,New,64,180295.499163,181324.547897,180710.164881,183081.602206,184088.600000,184088.600000,19.585044,19.866598,20.113910,20.114023,95,1990,3600.000000,64,42,42,GUROBI,1,37,0,0
8,New,64,180520.838782,182534.032716,182088.887258,183979.315626,185388.524974,185399.500000,18.305816,18.535732,18.686702,18.796803,193,3297,3600.000000,64,44,44,GUROBI,1,24,0,0
9,New,64,184596.158317,186156.276585,185245.557023,187157.276202,187828.488239,187844.899995,17.763214,18.001883,18.122664,18.122767,82,1794,3600.000000,65,46,46,GUROBI,1,32,0,0
10,New,64,184448.955323,186263.403448,185245.291338,187495.531211,187973.265279,187988.400000,20.727450,20.978018,21.087319,21.096630,73,1788,3600.000000,64,45,45,GUROBI,1,26,0,0
