instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,291.089439,295.267712,294.505262,303.691493,307.000000,307.000000,3.470619,3.610891,3.646409,3.647430,58,519,3600.000000,64,6,6,GUROBI,1,0,0,0
1,Old,64,290.418208,295.605384,295.219880,302.287978,306.000000,306.000000,2.098642,2.204838,2.228420,2.228506,31,330,3600.000000,64,5,0,GUROBI,1,0,0,0
2,Old,64,290.380801,294.267712,293.987776,303.314141,306.000000,306.000000,2.584851,2.690274,2.717800,2.717899,26,349,3600.000000,64,5,0,GUROBI,1,0,0,0
3,Old,64,291.369283,294.876412,294.564948,303.161580,307.000000,307.000000,3.055619,3.241884,3.308593,3.308681,46,284,3600.000000,64,6,0,GUROBI,1,0,0,0
4,Old,64,291.089439,295.267712,294.267157,303.146224,307.000000,307.000000,2.015718,2.248000,2.592146,2.592235,506,1439,3600.000000,64,6,0,GUROBI,1,0,0,0
5,Old,64,290.233206,294.267712,294.267712,301.863711,306.000000,306.000000,2.488823,2.599441,2.613847,2.613932,24,273,3600.000000,64,6,0,GUROBI,1,0,0,0
6,Old,64,291.035556,294.864550,291.924203,303.131914,307.000000,307.000000,2.265353,2.371105,2.566746,2.566834,457,1176,3600.000000,64,5,0,GUROBI,1,0,0,0
7,Old,64,290.371736,293.741716,293.620191,302.942803,306.000000,306.000000,2.746749,2.871302,2.894385,2.894677,35,388,3600.000000,64,5,0,GUROBI,1,0,0,0
8,Old,64,289.374109,294.287097,292.252907,301.767951,306.000000,306.000000,2.682537,2.800229,2.823792,2.825462,27,361,3600.000000,64,6,0,GUROBI,1,0,0,0
9,Old,64,291.243223,295.298362,294.825829,302.793078,307.000000,307.000000,2.756558,2.878545,3.053198,3.057027,344,919,3600.000000,64,6,0,GUROBI,1,0,0,0
10,Old,64,290.915618,295.298362,294.517345,304.295306,307.000000,307.000000,2.820846,2.979076,3.004490,3.005769,25,330,3600.000000,64,6,0,GUROBI,1,0,0,0
