instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,48.799999,56.999999,50.542235,78.513043,82.199999,82.199999,2.152741,2.246360,2.253179,2.256510,16,734,3600.000000,77,17,19,GUROBI,1,61,0,0
1,Old,64,48.799999,56.999999,50.685713,75.635381,82.199999,82.199999,0.831500,0.938833,0.948162,1.070539,326,2381,3600.000000,77,18,0,GUROBI,1,61,0,0
2,Old,64,48.799999,56.999999,52.650111,68.108310,82.199999,82.199999,0.427776,0.478613,0.494873,0.656652,497,2864,3600.000000,77,18,0,GUROBI,1,61,0,0
3,Old,64,48.799999,56.999999,49.977289,79.799243,82.199999,82.199999,0.580448,0.686092,0.695424,0.699962,22,771,3600.000000,77,19,0,GUROBI,1,61,0,0
4,Old,64,44.082607,54.108694,46.594430,71.172458,74.399999,74.399999,0.342715,0.462126,0.467468,0.469982,18,775,3600.000000,77,11,0,GUROBI,1,61,0,0
5,Old,64,48.799999,56.999999,52.770551,78.311641,82.199999,82.199999,0.403366,0.505885,0.511914,0.579688,147,1398,3600.000000,77,14,0,GUROBI,1,61,0,0
6,Old,64,44.082607,53.499999,45.549723,71.661013,74.399999,74.399999,0.413908,0.525920,0.548229,0.548302,30,1018,3600.000000,77,15,0,GUROBI,1,61,0,0
7,Old,64,48.799999,56.999999,50.157100,75.973440,82.199999,82.199999,0.540492,0.661347,0.670644,0.792374,340,2588,3600.000000,77,19,0,GUROBI,1,61,0,0
8,Old,64,48.799999,56.999999,49.977289,79.799243,82.199999,82.199999,0.571638,0.673863,0.683199,0.687746,22,771,3600.000000,77,19,0,GUROBI,1,61,0,0
9,Old,64,48.799999,56.999999,52.592636,76.985476,82.199999,82.199999,0.422421,0.525454,0.636537,0.636625,285,1964,3600.000000,77,17,0,GUROBI,1,61,0,0
10,Old,64,48.799999,56.999999,52.790542,78.902110,82.199999,82.199999,0.398946,0.510965,0.517952,0.541643,73,1024,3600.000000,77,18,0,GUROBI,1,61,0,0
