instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,981.864286,997.570599,997.474301,997.470185,1077.500000,1077.560000,189.354863,189.706496,198.568267,199.130660,2474,71474,3600.000000,66,35,42,GUROBI,1,27,0,0
1,New,64,433.683326,474.225999,470.537669,654.953609,758.590000,758.600000,21.208785,21.726302,33.681120,33.708673,1594,51838,3600.000000,80,28,28,GUROBI,1,54,0,0
2,New,64,620.219591,630.728213,626.585791,748.537773,853.580000,853.580000,17.731962,18.597110,28.194004,28.717704,3181,95587,3600.000000,65,33,34,GUROBI,1,57,0,0
3,New,64,758.073817,781.870283,760.690170,810.224980,930.470000,930.530000,303.926569,304.804230,317.133249,323.956720,7744,186049,3600.000000,64,8,34,GUROBI,1,48,0,0
4,New,64,822.791403,825.736462,825.453708,854.890503,1049.640000,1049.680000,22.216744,23.360768,170.119216,277.405210,65779,1960665,3600.000000,67,43,43,GUROBI,1,57,0,0
5,New,64,605.666484,654.392888,619.767786,769.726443,866.160000,866.190000,4.743729,5.264032,15.976301,15.976433,3168,87181,3600.000000,81,11,28,GUROBI,1,72,0,0
6,New,64,725.770908,738.455999,729.714951,766.349158,889.140000,889.200000,18.702005,19.252065,119.462429,122.312300,15873,538902,3600.000000,66,27,27,GUROBI,1,56,0,0
7,New,64,792.019082,804.877928,801.776289,816.779646,899.660000,899.730000,19.935058,20.663403,56.217965,56.218093,12899,302362,3600.000000,65,38,38,GUROBI,1,55,0,0
8,New,64,633.944477,651.195142,650.628722,770.927939,836.760000,836.760000,11.974469,12.723423,26.921310,26.921438,3303,112773,3600.000000,64,24,24,GUROBI,1,52,0,0
9,New,64,738.855992,756.001520,742.411275,784.824138,894.540000,894.540000,14.358907,15.048971,26.281781,26.284210,4263,105794,3600.000000,73,29,29,GUROBI,1,65,0,0
10,New,64,670.779266,724.982821,673.636747,749.112765,866.340000,866.420000,6.462508,6.974278,29.438391,37.936781,10229,260226,3600.000000,64,8,31,GUROBI,1,52,0,0
