instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,16,6268.760739,6268.760739,6268.760739,8688.621565,8691.000000,8691.000000,0.000020,0.096066,0.000020,0.098390,3,307,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,16,816.548619,816.548619,816.548619,1924.263274,1941.000000,1941.000000,0.000003,0.123823,0.231895,0.235727,155,797,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,16,727.547792,727.547792,727.547792,1917.833301,1968.000000,1968.000000,0.000002,0.110720,0.237920,0.238021,268,1549,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,16,811.313606,811.313606,811.313606,1991.077454,2032.000000,2032.000000,0.000004,0.171437,0.962597,0.988305,876,5266,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,16,870.897848,870.897848,870.897848,2273.294223,2290.000000,2290.000000,0.000001,0.075638,0.184030,0.186416,235,855,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,16,2118.736811,2118.736811,2118.736811,6213.865787,6257.000000,6257.000000,0.000002,0.084938,0.105719,0.114820,32,419,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,16,819.745755,819.745755,819.745755,1825.851691,1856.000000,1856.000000,0.000002,0.148613,0.362395,0.362502,295,1871,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,16,1056.260911,1056.260911,1056.260911,2175.103423,2216.000000,2216.000000,0.000002,0.177765,0.696251,0.720306,530,3545,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,16,1014.839417,1014.839417,1014.839417,1897.597113,1923.000000,1923.000000,0.000004,0.141797,0.300674,0.304359,300,1491,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,16,1022.516967,1022.516967,1022.516967,2505.685438,2569.000000,2569.000000,0.000003,0.170399,0.432887,0.455365,508,3427,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,16,885.202826,885.202826,885.202826,2288.962330,2329.000000,2329.000000,0.000003,0.141353,1.159596,1.166076,900,4943,3600.000000,0,0,0,GUROBI,1,0,0,0
